
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-02:09:52-13508)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-02:09:52-13508)	
34987.944	0	32532.184	0	37440	0	35268.704	619	35268.704	506.343999999999935	35268.704	3	35268.704	514.34400000000005		
35148.977	0	32587.951	0	37500	0	35438.67	625	35438.67	158.1730000000000013	35438.67	1	35438.67	162.1730000000000013		
35276.497	0	32663.765	0	37560	0	35438.805	626	35438.805	126.5209999999999862	35438.805	2	35438.805	132.5209999999999578		
35306.284	0	32739.239	0	37620	0	35438.976	624	35438.976	287.9990000000000225	35438.976	0	35438.976	289.9990000000000225		
35354.81	0	32741.745	0	37680	0	35450.136	627	35450.136	87.3259999999999931	35450.136	3	35450.136	95.3259999999999931		
35417.353	0	32744.121	0	37740	0	35494.163	629	35494.163	51.05199999999999235	35494.163	0	35494.163	53.05199999999999235		
35441.111	0	32787.675	0	37800	1	35513.57	630	35513.57	66.66599999999999655	35513.57	1	35513.57	70.66599999999999655		
35442.904	0	32804.376	0	37860	1	35532.818	628	35532.818	105.4650000000000029	35532.818	4	35532.818	115.4650000000000028		
35454.766	0	32869.687	0	37920	0	35578.484	631	35578.484	117.7179999999999888	35578.484	2	35578.484	123.7179999999999888		
35520.864	0	32903.941	0	37980	0	35670.502	634	35670.502	69.01900000000000525	35670.502	2	35670.502	75.01900000000000515		
35547.18	0	33012.991	0	38040	0	35721.898	633	35721.898	170.7179999999999602	35721.898	1	35721.898	174.7179999999999602		
35595.483	0	33020.787	0	38100	0	35736.541	635	35736.541	95.9599999999999791	35736.541	3	35736.541	103.9599999999999791		
35632.581	0	33075.396	0	38160	0	35812.763	637	35812.763	82.302999999999997	35812.763	1	35812.763	86.302999999999997		
35701.871	0	33110.858	0	38220	0	35868.011	638	35868.011	84.10200000000000355	35868.011	3	35868.011	92.1020000000000035		
35726.46	0	33185.192	0	38280	0	35919.078	641	35919.078	43.18800000000000225	35919.078	5	35919.078	55.18800000000000215		
35775.909	0	33233.024	0	38340	0	35922.734	632	35922.734	399.8700000000000032	35922.734	0	35922.734	401.8700000000000032		
35840.42	0	33234.7	0	38400	0	35956.791	644	35956.791	32.057000000000002	35956.791	0	35956.791	34.057000000000002		
35853.51	0	33269.529	0	38460	0	36024.621	642	36024.621	146.5299999999999722	36024.621	3	36024.621	154.5299999999999722		
35863.89	0	33360.044	0	38520	0	36030.136	643	36030.136	99.0579999999999923	36030.136	5	36030.136	111.0579999999999923		
35870.091	0	33433.818	0	38580	0	36173.108	646	36173.108	104.7299999999999892	36173.108	3	36173.108	112.7299999999999892		
35919.078	34.0079999999999955	33626.859	0	38640	0	36218.565	639	36218.565	374.1449999999999802	36218.565	1	36218.565	378.1449999999999802		
35922.734	11.15499999999999753	33752.449	0	38700	0	36219.948	647	36219.948	63.8299999999999981	36219.948	5	36219.948	75.8299999999999838		
36045.043	0	33790.322	0	38760	0	36241.077	640	36241.077	377.5670000000000062	36241.077	4	36241.077	387.5670000000000062		
36060.378	0	33849.317	0	38820	0	36270.944	645	36270.944	223.9010000000000096	36270.944	0	36270.944	225.9010000000000096		
36144.118	0	33885.976	0	38880	0	36369.639	648	36369.639	96.5329999999999867	36369.639	1	36369.639	100.5329999999999867		
36269.106	0	33901.111	0	38940	0	36375.875	649	36375.875	68.4619999999999889	36375.875	0	36375.875	70.4619999999999889		
36305.413	0	33927.115	0	39000	0	36396.349	636	36396.349	688.477999999999835	36396.349	2	36396.349	694.477999999999835		
36332.71	0	34013.145	0	39060	0	36532.807	651	36532.807	44.7609999999999955	36532.807	0	36532.807	46.7609999999999955		
36486.046	0	34079.037	0	39120	0	36651.281	652	36651.281	153.7709999999999575	36651.281	1	36651.281	157.7709999999999575		
36493.51	0	34091.831	0	39180	0	36822.671	653	36822.671	272.076000000000021	36822.671	0	36822.671	274.076000000000021		
36548.595	0	34146.331	0	39240	0	36890.597	655	36890.597	57.8389999999999985	36890.597	0	36890.597	59.8389999999999985		
36731.546	0	34351.805	0	39300	0	37005.459	656	37005.459	157.8969999999999907	37005.459	2	37005.459	163.8969999999999907		
36830.758	0	34353.736	0	39360	0	37047.919	658	37047.919	154.2259999999999983	37047.919	0	37047.919	156.2259999999999983		
36841.562	0	34505.112	0	39420	0	37068.519	654	37068.519	332.9729999999999557	37068.519	1	37068.519	336.9729999999999557		
36872.173	0	34526.391	0	39480	0	37085.782	657	37085.782	203.6089999999999796	37085.782	4	37085.782	213.6089999999999796		
36891.693	0	34610.65	0	39540	0	37091.439	659	37091.439	112.10899999999998	37091.439	5	37091.439	124.10899999999998		
36967.33	0	34754.36	0	39600	0	37165.672	650	37165.672	824.961999999999988	37165.672	3	37165.672	832.961999999999988		
37067.073	0	34764.964	0	39660	0	37276.788	663	37276.788	69.91100000000000105	37276.788	3	37276.788	77.911000000000001		
37077.773	0	34857.998	0	39720	0	37326.187	662	37326.187	136.8209999999999688	37326.187	2	37326.187	142.8209999999999688		
37183.366	0	34941.355	0	39780	0	37365.278	661	37365.278	283.504999999999995	37365.278	1	37365.278	287.504999999999995		
37198.877	0	34987.944	0	39840	0	37427.435	664	37427.435	144.8209999999999688	37427.435	4	37427.435	154.8209999999999688		
37272.614	0	35148.977	0	39900	0	37434.364	665	37434.364	100.6020000000000035	37434.364	3	37434.364	108.6020000000000035		
37325.762	0	35276.497	0	39960	0	37596.259	660	37596.259	527.18599999999992	37596.259	0	37596.259	529.18599999999992		
37531.098	0	35306.284	0	40020	0	37785.542	667	37785.542	184.1259999999999757	37785.542	2	37785.542	190.1259999999999757		
37595.416	0	35354.81	0	40080	0	37804.337	669	37804.337	104.2810000000000056	37804.337	3	37804.337	112.2810000000000056		
37648.171	0	35417.353	0	40140	0	37890.097	673	37890.097	77.7599999999999906	37890.097	3	37890.097	85.7599999999999906		
37692.056	0	35441.111	0	40200	0	37904.442	671	37904.442	112.8559999999999941	37904.442	2	37904.442	118.8559999999999941		
37778.859	0	35442.904	0	40260	0	37913.544	668	37913.544	263.3729999999999327	37913.544	0	37913.544	265.3729999999999327		
37785.586	0	35454.766	0	40320	0	38000.551	670	38000.551	211.6920000000000066	38000.551	4	38000.551	221.6920000000000066		
37793.155	0	35520.864	0	40380	0	38023.735	672	38023.735	218.5799999999999832	38023.735	5	38023.735	230.5799999999999828		
37804.337	11.05599999999999734	35547.18	0	40440	0	38029.18	674	38029.18	131.0829999999999695	38029.18	3	38029.18	139.0829999999999695		
37890.097	81.59899999999998925	35595.483	0	40500	0	38104.556	677	38104.556	51.74299999999999475	38104.556	3	38104.556	59.74299999999999475		
37991.305	0	35632.581	0	40560	0	38107.565	666	38107.565	572.466999999999869	38107.565	1	38107.565	576.4669999999998685		
38018.842	0	35701.871	0	40620	0	38112.666	676	38112.666	87.8239999999999835	38112.666	2	38112.666	93.8239999999999834		
38044.813	0	35726.46	0	40680	0	38218.766	675	38218.766	225.4610000000000116	38218.766	0	38218.766	227.4610000000000116		
38093.728	0	35775.909	0	40740	0	38241.323	679	38241.323	55.36999999999999005	38241.323	1	38241.323	59.36999999999999005		
38181.953	0	35840.42	0	40800	0	38281.889	678	38281.889	178.1610000000000007	38281.889	4	38281.889	188.1610000000000007		
38216.792	0	35853.51	0	40860	0	38296.69	680	38296.69	73.89799999999999575	38296.69	2	38296.69	79.89799999999999575		
38328.296	0	35863.89	0	40920	0	38360.807	681	38360.807	30.51099999999999557	38360.807	0	38360.807	32.51099999999999557		
38333.052	0	35870.091	0	40980	2	38442.526	682	38442.526	105.4739999999999891	38442.526	1	38442.526	109.4739999999999891		
38358.08	0	35885.07	1	41040	0	38459.924	683	38459.924	95.8439999999999935	38459.924	2	38459.924	101.8439999999999935		
38397.446	0	35911.579	2	41100	0	38476.77	685	38476.77	52.90599999999999145	38476.77	3	38476.77	60.9059999999999914		
38415.864	0	35919.078	1	41160	0	38615.37	686	38615.37	89.1550000000000008	38615.37	1	38615.37	93.1550000000000008		
38522.215	0	35922.734	0	41220	0	38762.441	688	38762.441	57.79899999999999215	38762.441	2	38762.441	63.79899999999999215		
38663.466	0	36045.043	0	41280	0	38774.512	684	38774.512	375.0659999999999157	38774.512	0	38774.512	377.0659999999999157		
38698.642	0	36060.378	0	41340	0	38810.99	689	38810.99	98.2150000000000029	38810.99	3	38810.99	106.2150000000000029		
38704.775	0	36144.118	0	41400	1	38869.846	690	38869.846	109.4489999999999834	38869.846	4	38869.846	119.4489999999999833		
38750.397	0	36269.106	0	41460	0	38888.447	687	38888.447	220.980999999999994	38888.447	1	38888.447	224.980999999999994		
38769.402	0	36305.413	0	41520	0	38910.51	692	38910.51	102.0619999999999829	38910.51	0	38910.51	104.0619999999999829		
38806.448	0	36332.71	0	41580	0	38946.79	693	38946.79	107.5579999999999923	38946.79	3	38946.79	115.5579999999999922		
38831.232	0	36486.046	0	41640	0	39036.895	691	39036.895	261.4929999999999375	39036.895	2	39036.895	267.4929999999999375		
38835.908	0	36493.51	0	41700	0	39041.571	694	39041.571	193.6630000000000103	39041.571	5	39041.571	205.6630000000000103		
38925.177	0	36548.595	0	41760	0	39074.753	695	39074.753	147.5759999999999641	39074.753	0	39074.753	149.5759999999999641		
39047.761	0	36731.546	0	41820	0	39092.686	696	39092.686	40.92499999999999695	39092.686	1	39092.686	44.92499999999999695		
39375.861	0	36830.758	0	41880	0	39514.614	698	39514.614	119.8580000000000036	39514.614	1	39514.614	123.8580000000000036		
39390.756	0	36841.562	0	41940	0	39521.369	697	39521.369	143.5079999999999806	39521.369	0	39521.369	145.5079999999999806		
39472.019	0	36872.173	0	42000	0	39616.139	699	39616.139	138.1200000000000041	39616.139	2	39616.139	144.120000000000004		
39584.855	0	36891.693	0	42060	0	39716.66	700	39716.66	129.8050000000000063	39716.66	0	39716.66	131.8050000000000063		
39759.139	0	36967.33	0	42120	0	39848.437	702	39848.437	64.7409999999999853	39848.437	1	39848.437	68.7409999999999853		
39779.696	0	37067.073	0	42180	0	39946.952	701	39946.952	185.8129999999999871	39946.952	0	39946.952	187.8129999999999871		
39914.149	0	37077.773	0	42240	0	39958.986	704	39958.986	37.92900000000000187	39958.986	2	39958.986	43.92900000000000187		
39915.057	0	37183.366	0	42300	0	40080.834	703	40080.834	162.6850000000000016	40080.834	1	40080.834	166.6850000000000016		
39938.538	0	37198.877	0	42360	0	40114.746	706	40114.746	47.41899999999999675	40114.746	0	40114.746	49.41899999999999675		
40065.327	0	37272.614	0	42420	0	40165.995	705	40165.995	219.4569999999999931	40165.995	3	40165.995	227.4569999999999931		
40144.646	0	37325.762	0	42480	0	40232.2	707	40232.2	85.5540000000000016	40232.2	0	40232.2	87.5540000000000016		
40458.043	0	37531.098	0	42540	0	40624.845	708	40624.845	164.8019999999999635	40624.845	0	40624.845	166.8019999999999635		
40499.775	0	37595.416	0	42600	0	40639.967	711	40639.967	58.5399999999999918	40639.967	3	40639.967	66.5399999999999918		
40513.868	0	37648.171	0	42660	0	40642.134	709	40642.134	138.3589999999999798	40642.134	1	40642.134	142.3589999999999798		
40573.427	0	37692.056	0	42720	0	40681.035	710	40681.035	161.1669999999999726	40681.035	2	40681.035	167.1669999999999726		
40632.141	0	37778.859	0	42780	0	40891.379	714	40891.379	175.6990000000000116	40891.379	2	40891.379	181.6990000000000116		
40698.311	0	37785.586	0	42840	0	40938.404	715	40938.404	102.5130000000000048	40938.404	3	40938.404	110.5130000000000048		
40709.68	0	37793.155	0	42900	0	41007.086	713	41007.086	304.7749999999999757	41007.086	1	41007.086	308.7749999999999757		
40827.891	0	37793.281	1	42960	0	41007.888	712	41007.888	373.7469999999999562	41007.888	0	41007.888	375.7469999999999562		
40886.103	0	37804.337	0	43020	0	41030.3	717	41030.3	129.5240000000000005	41030.3	5	41030.3	141.5240000000000005		
40888.776	0	37808.498	1	43080	0	41064.36	716	41064.36	168.2570000000000043	41064.36	4	41064.36	178.257000000000004		
40934.974	0	37890.097	0	43140	0	41067.049	718	41067.049	126.0749999999999882	41067.049	2	41067.049	132.0749999999999882		
40948.07	0	37991.305	0	43200	0	41089.871	722	41089.871	47.57099999999999775	41089.871	5	41089.871	59.57099999999999775		
41007.086	42.89699999999999117	38018.842	0			41186.853	723	41186.853	66.33199999999999335	41186.853	2	41186.853	72.3319999999999933		
41007.888	42.03600000000000117	38044.813	0			41193.398	721	41193.398	183.5099999999999901	41193.398	0	41193.398	185.5099999999999901		
41030.3	16.47899999999999913	38093.728	0			41202.992	719	41202.992	246.9219999999999675	41202.992	3	41202.992	254.9219999999999675		
41114.521	0	38181.953	0			41240.288	725	41240.288	79.10800000000000375	41240.288	5	41240.288	91.10800000000000375		
41121.078	0	38216.792	0			41276.969	720	41276.969	265.8829999999999237	41276.969	1	41276.969	269.8829999999999237		
41149.18	0	38328.296	0			41309.654	724	41309.654	178.575999999999964	41309.654	4	41309.654	188.575999999999964		
41214.448	0	38333.052	0			41427.422	729	41427.422	67.37299999999999025	41427.422	3	41427.422	75.37299999999999015		
41235.38	0	38358.08	0			41435.441	731	41435.441	63.6700000000000014	41435.441	5	41435.441	75.66999999999998725		
41332.448	0	38397.446	0			41454.345	728	41454.345	117.8969999999999907	41454.345	1	41454.345	121.8969999999999907		
41352.049	0	38415.864	0			41515.026	732	41515.026	79.60399999999998475	41515.026	3	41515.026	87.60399999999998475		
41355.418	0	38522.215	0			41537.642	730	41537.642	172.2239999999999888	41537.642	4	41537.642	182.2239999999999885		
41359.771	0	38663.466	0			41607.205	734	41607.205	76.2299999999999894	41607.205	1	41607.205	80.2299999999999894		
41427.422	30.71300000000000087	38698.642	0			41671.84	727	41671.84	430.4599999999999207	41671.84	2	41671.84	436.4599999999999207		
41443.192	0	38704.775	0			41672.819	726	41672.819	456.370999999999979	41672.819	0	41672.819	458.370999999999979		
41526.975	0	38750.397	0			41761.808	736	41761.808	52.42600000000000175	41761.808	0	41761.808	54.42600000000000175		
41576.731	0	38769.402	0			41795.292	733	41795.292	340.1000000000000217	41795.292	5	41795.292	352.1000000000000217		
41707.382	0	38806.448	0			41856.728	737	41856.728	64.80699999999998775	41856.728	0	41856.728	66.80699999999998775		
41789.921	0	38831.232	0			41868.639	735	41868.639	283.9080000000000145	41868.639	3	41868.639	291.9080000000000142		
41804.033	0	38835.908	0			41898.273	738	41898.273	90.23999999999998015	41898.273	1	41898.273	94.2399999999999801		
41853.218	0	38925.177	0			42024.836	741	42024.836	35.18299999999999265	42024.836	1	42024.836	39.18299999999999265		
41897.743	0	39047.761	0			42079.226	742	42079.226	31.71300000000000087	42079.226	1	42079.226	35.71299999999999375		
41985.653	0	39375.861	0			42111.503	739	42111.503	252.2849999999999672	42111.503	2	42111.503	258.2849999999999672		
42043.513	0	39390.756	0			42189.826	743	42189.826	100.5649999999999975	42189.826	1	42189.826	104.5649999999999975		
42085.261	0	39472.019	0			42225.925	744	42225.925	80.1159999999999853	42225.925	2	42225.925	86.1159999999999851		
42139.809	0	39584.855	0			42328.748	740	42328.748	429.004999999999994	42328.748	0	42328.748	431.004999999999994		
42224.459	0	39759.139	0			42394.664	745	42394.664	166.2049999999999833	42394.664	1	42394.664	170.2049999999999833		
42270.671	0	39779.696	0			42426.903	746	42426.903	150.2319999999999706	42426.903	2	42426.903	156.2319999999999706		
42407.493	0	39914.149	0			42643.673	748	42643.673	55.85599999999999435	42643.673	1	42643.673	59.85599999999999435		
42583.817	0	39915.057	0			42656.635	747	42656.635	247.1419999999999952	42656.635	0	42656.635	249.1419999999999952		
42731.974	0	39938.538	0			42813.326	749	42813.326	79.35200000000000355	42813.326	0	42813.326	81.35200000000000355		
42816.246	0	40065.327	0			42886.234	751	42886.234	49.0210000000000006	42886.234	1	42886.234	53.0210000000000006		
42833.213	0	40144.646	0			42906.635	750	42906.635	88.3889999999999813	42906.635	0	42906.635	90.3889999999999813		
42876.553	0	40458.043	0			42977.29	753	42977.29	77.02699999999998655	42977.29	1	42977.29	81.02699999999998655		
42896.263	0	40499.775	0			43011.018	755	43011.018	61.75900000000000005	43011.018	3	43011.018	69.7589999999999859		
42915.33	0	40513.868	0			43041.187	752	43041.187	158.6339999999999571	43041.187	2	43041.187	164.6339999999999571		
42941.259	0	40573.427	0			43115.812	754	43115.812	198.4819999999999702	43115.812	0	43115.812	200.4819999999999702		
43038.136	0	40632.141	0												
43045.365	0	40698.311	0												
43102.088	0	40709.68	0												
43154.987	0	40827.891	0												
		40886.103	0												
		40888.776	0												
		40934.974	0												
		40948.07	0												
		40964.189	1												
		40965.852	2												
		41007.086	1												
		41007.888	0												
		41013.821	1												
		41030.3	0												
		41114.521	0												
		41121.078	0												
		41149.18	0												
		41214.448	0												
		41235.38	0												
		41332.448	0												
		41352.049	0												
		41355.418	0												
		41359.771	0												
		41396.709	1												
		41427.422	0												
		41443.192	0												
		41526.975	0												
		41576.731	0												
		41707.382	0												
		41789.921	0												
		41804.033	0												
		41853.218	0												
		41897.743	0												
		41985.653	0												
		42043.513	0												
		42085.261	0												
		42139.809	0												
		42224.459	0												
		42270.671	0												
		42407.493	0												
		42583.817	0												
		42731.974	0												
		42816.246	0												
		42833.213	0												
		42876.553	0												
		42896.263	0												
		42915.33	0												
		42941.259	0												
		43038.136	0												
		43045.365	0												
		43102.088	0												
		43154.987	0												

**** HISTOGRAMS ****
run	repetition	module	name	count	sumweights	mean	stddev	min	max	rowtype	data...
General-0-20220306-02:09:52-13508	0	PolicyA.queue	inter arrival times	760		56.782877631579	54.298529372224	0	372.285	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380
General-0-20220306-02:09:52-13508	0	PolicyA.queue	inter arrival times								counters	0	110	97	88	81	62	55	44	35	40	23	19	16	17	13	12	9	4	6	7	4	4	1	0	1	3	0	3	1	0	1	0	1	2	0	0	0	0	1	0
General-0-20220306-02:09:52-13508	0	PolicyA.queue	processing times	756		154.96940343915	122.8832777132	30.109	849.518	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410	420	430	440	450	460	470	480	490	500	510	520	530	540	550	560	570	580	590	600	610	620	630	640	650	660	670	680	690	700	710	720	730	740	750	760	770	780	790	800	810	820	830	840	850
General-0-20220306-02:09:52-13508	0	PolicyA.queue	processing times								counters	0	0	0	0	49	49	43	39	47	47	41	42	35	39	27	23	21	18	20	15	18	9	12	14	8	9	9	9	14	9	8	5	4	5	8	8	2	3	6	1	2	2	0	2	2	1	2	1	1	0	2	6	2	2	1	1	2	3	1	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
