
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220307-14:34:36-8588)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220307-14:34:36-8588)	
37286.29	272.6960000000000257	17717.428	23			37608.221	806	37608.221	313.9309999999999252	37608.221	3	37608.221	321.9309999999999252		
37335.514	294.8120000000000107	17728.776	22			37668.608	800	37668.608	642.00499999999988	37668.608	1	37668.608	646.00499999999988		
37347.681	223.1069999999999702	17740.082	23			37670.728	808	37670.728	311.0470000000000242	37670.728	5	37670.728	323.0470000000000242		
37384.466	223.906000000000005	17835.192	22			37791.151	811	37791.151	189.3309999999999596	37791.151	2	37791.151	195.3309999999999596		
37490.995	317.4950000000000032	17872.369	23			37822.577	814	37822.577	139.8489999999999891	37822.577	5	37822.577	151.8489999999999891		
37595.82	408.2799999999999707	17890.021	22			37851.13	812	37851.13	234.908999999999991	37851.13	3	37851.13	242.908999999999991		
37608.221	212.3600000000000128	17893.08	23			37868.789	810	37868.789	375.7939999999999815	37868.789	0	37868.789	377.7939999999999815		
37668.608	255.4549999999999827	17901.29	24			37970.715	816	37970.715	136.1379999999999765	37970.715	5	37970.715	148.1379999999999762		
37670.728	231.937999999999987	17943.891	25			37998.036	809	37998.036	603.5699999999999335	37998.036	4	37998.036	613.5699999999999335		
37791.151	342.3669999999999607	17954.279	26			38042.327	818	38042.327	171.5380000000000103	38042.327	0	38042.327	173.5380000000000103		
37822.577	351.5529999999999962	17971.384	25			38058.361	820	38058.361	50.3250000000000027	38058.361	4	38058.361	60.3250000000000026		
37851.13	227.1699999999999581	17982.794	26			38081.46	815	38081.46	284.308999999999968	38081.46	2	38081.46	290.308999999999968		
37868.789	241.8679999999999945	17990.912	27			38103.646	822	38103.646	35.28499999999999645	38103.646	4	38103.646	45.28499999999999632		
37970.715	318.317999999999982	17997.523	26			38125.808	813	38125.808	453.1999999999999305	38125.808	1	38125.808	457.1999999999999305		
37998.036	334.415999999999939	18107.727	27			38246.725	823	38246.725	159.2649999999999858	38246.725	2	38246.725	165.2649999999999858		
38042.327	358.0670000000000062	18111.175	26			38382.828	821	38382.828	338.5009999999999752	38382.828	0	38382.828	340.5009999999999752		
38058.361	358.4359999999999205	18131.921	25			38399.343	819	38399.343	416.627999999999928	38399.343	5	38399.343	428.627999999999928		
38081.46	375.8650000000000077	18134.02	24			38448.834	828	38448.834	37.49099999999999952	38448.834	5	38448.834	49.4909999999999994		
38103.646	331.744000000000027	18197.293	25			38553.488	829	38553.488	92.653999999999996	38553.488	5	38553.488	104.653999999999996		
38125.808	328.1179999999999367	18207.293	24			38598.716	830	38598.716	33.22799999999999437	38598.716	5	38598.716	45.22799999999999425		
38246.725	445.119000000000027	18213.145	25			38622.507	827	38622.507	237.6789999999999727	38622.507	0	38622.507	239.6789999999999727		
38382.828	558.752999999999928	18230.477	24			38693.177	831	38693.177	82.46099999999998405	38693.177	5	38693.177	94.4609999999999839		
38399.343	565.4339999999999665	18263.368	23			38760.525	825	38760.525	630.7169999999998685	38760.525	1	38760.525	634.7169999999998685		
38448.834	526.3299999999999255	18276.865	22			38794.774	817	38794.774	935.644000000000001	38794.774	3	38794.774	943.644000000000001		
38553.488	616.9459999999999115	18300.099	21			38934.895	833	38934.895	229.7179999999999601	38934.895	5	38934.895	241.71799999999996		
38598.716	601.1279999999999275	18329.651	22			38942.194	832	38942.194	317.6870000000000107	38942.194	0	38942.194	319.6870000000000107		
38622.507	574.284999999999853	18334.919	21			38957.503	834	38957.503	192.9780000000000078	38957.503	1	38957.503	196.9780000000000078		
38693.177	499.7669999999999375	18340.832	20			38963.885	826	38963.885	711.159999999999853	38963.885	2	38963.885	717.159999999999853		
38760.525	558.5529999999998825	18347.203	21			39005.286	824	39005.286	891.63999999999987	39005.286	4	39005.286	901.639999999999869		
38794.774	576.003999999999903	18508.261	22			39093.994	837	39093.994	149.8000000000000108	39093.994	0	39093.994	151.8000000000000108		
38934.895	601.923999999999976	18512.461	23			39167.04	835	39167.04	364.2659999999999612	39167.04	3	39167.04	372.2659999999999612		
38942.194	587.801999999999905	18536.102	24			39187.472	836	39187.472	240.576999999999997	39187.472	5	39187.472	252.576999999999997		
38957.503	571.625999999999974	18584.447	23			39194.164	841	39194.164	98.169999999999987	39194.164	0	39194.164	100.169999999999987		
38963.885	562.9210000000000475	18586.753	24			39208.715	842	39208.715	33.67499999999999705	39208.715	3	39208.715	41.67499999999999695		
39005.286	585.0129999999999175	18634.763	25			39288.698	843	39288.698	89.2259999999999988	39288.698	5	39288.698	101.2259999999999988		
39093.994	626.8609999999998735	18658.176	26			39306.302	844	39306.302	110.1380000000000048	39306.302	0	39306.302	112.1380000000000048		
39167.04	686.976999999999859	18705.6	25			39310.228	840	39310.228	294.9420000000000062	39310.228	4	39310.228	304.9420000000000062		
39187.472	518.285999999999829	18705.683	26			39392.617	845	39392.617	175.9019999999999862	39392.617	3	39392.617	183.9019999999999862		
39194.164	380.2409999999999842	18719.072	27			39458.283	847	39458.283	149.980999999999994	39458.283	0	39458.283	151.980999999999994		
39208.715	351.13499999999999	18721.742	28			39473.571	846	39473.571	172.8729999999999897	39473.571	5	39473.571	184.8729999999999895		
39288.698	384.317999999999982	18725.624	29			39495.167	849	39495.167	94.5499999999999826	39495.167	3	39495.167	102.5499999999999826		
39306.302	373.0119999999999425	18725.852	28			39509.142	838	39509.142	547.6389999999998945	39509.142	1	39509.142	551.6389999999998945		
39310.228	353.7519999999999515	18747.56	29			39633.142	851	39633.142	147.5709999999999688	39633.142	5	39633.142	159.5709999999999688		
39392.617	396.2880000000000095	18807.021	30			39677.644	848	39677.644	357.415999999999939	39677.644	4	39677.644	367.415999999999939		
39458.283	286.1680000000000052	18813.591	31			39704.787	839	39704.787	734.9020000000000415	39704.787	2	39704.787	740.9020000000000415		
39473.571	289.1200000000000032	18815.039	30			39717.973	852	39717.973	214.8059999999999822	39717.973	3	39717.973	222.805999999999982		
39495.167	253.7400000000000082	18833.87	29			39723.052	853	39723.052	209.9099999999999675	39723.052	1	39723.052	213.9099999999999675		
39509.142	140.111999999999966	18836.476	30			39865.416	856	39865.416	154.6289999999999616	39865.416	2	39865.416	160.6289999999999616		
39633.142	188.8249999999999877	18845.915	29			39892.904	854	39892.904	247.762	39892.904	5	39892.904	259.7619999999999425		
39677.644	164.0399999999999632	18861.617	28			39982.387	850	39982.387	522.10400000000004	39982.387	0	39982.387	524.10400000000004		
39704.787	186.9839999999999796	18871.492	27			40000.232	858	40000.232	254.3179999999999827	40000.232	1	40000.232	258.3179999999999827		
39717.973	63.51500000000000035	18874.15	28			40007.588	857	40007.588	281.6150000000000082	40007.588	3	40007.588	289.615000000000008		
39741.914	0	18884.142	27			40015.081	860	40015.081	110.176999999999992	40015.081	5	40015.081	122.1769999999999918		
39865.416	86.97700000000000355	18900.102	26			40170.375	859	40170.375	298.9589999999999452	40170.375	2	40170.375	304.9589999999999452		
39892.904	22.19399999999999541	18929.548	25			40174.845	861	40174.845	190.4579999999999695	40174.845	0	40174.845	192.4579999999999695		
39982.387	38.7229999999999988	18967.48	24			40198.667	855	40198.667	511.023000000000022	40198.667	4	40198.667	521.02299999999991		
40101.607	0	19012.533	25			40258.159	862	40258.159	152.5519999999999635	40258.159	1	40258.159	156.5519999999999635		
40155.954	0	19037.32	26			40278.279	863	40278.279	114.3249999999999882	40278.279	3	40278.279	122.3249999999999882		
40233.552	0	19053.411	27			40318.59	865	40318.59	76.9639999999999985	40318.59	2	40318.59	82.9639999999999985		
40235.626	0	19057.241	26			40411.966	866	40411.966	129.9409999999999736	40411.966	1	40411.966	133.9409999999999736		
40278.025	0	19074.345	27			40502.916	871	40502.916	41.21800000000000337	40502.916	5	40502.916	53.21800000000000335		
40325.882	0	19101.433	26			40533.602	864	40533.602	298.0499999999999532	40533.602	0	40533.602	300.0499999999999532		
40330.711	0	19153.675	25			40625.123	873	40625.123	34.78900000000000132	40625.123	5	40625.123	46.7890000000000013		
40402.184	0	19200.032	26			40644.8	872	40644.8	93.756	40644.8	0	40644.8	95.756		
40445.04	0	19204.709	27			40695.453	869	40695.453	283.269000000000004	40695.453	4	40695.453	293.269000000000004		
40449.698	0	19205.645	28			40695.653	870	40695.653	246.6129999999999985	40695.653	1	40695.653	250.6129999999999985		
40549.044	0	19210.204	29			40776.646	868	40776.646	437.934999999999944	40776.646	3	40776.646	445.934999999999944		
40578.334	0	19266.675	28			40805.31	867	40805.31	473.427999999999995	40805.31	2	40805.31	479.427999999999995		
40625.123	36.6400000000000004	19322.804	29			40841.298	876	40841.298	121.2870000000000055	40841.298	1	40841.298	125.2870000000000055		
40695.535	0	19346.438	28			40882.142	874	40882.142	245.0190000000000047	40882.142	5	40882.142	257.0190000000000047		
40716.011	0	19382.156	27			40959.661	875	40959.661	262.1259999999999757	40959.661	0	40959.661	264.1259999999999757		
40825.324	0	19412.743	28			40975.306	877	40975.306	143.9819999999999706	40975.306	2	40975.306	149.9819999999999706		
40843.297	0	19427.332	29			41032.719	883	41032.719	33.80299999999999717	41032.719	2	41032.719	39.80299999999999707		
40851.925	0	19427.676	28			41080.059	878	41080.059	232.762	41080.059	1	41080.059	236.762		
40868.444	0	19454.105	27			41096.444	881	41096.444	153.4139999999999866	41096.444	5	41096.444	165.4139999999999866		
40931.03	0	19460.689	28			41128.199	880	41128.199	249.754999999999995	41128.199	4	41128.199	259.754999999999995		
40988.116	0	19481.658	29			41194.359	882	41194.359	204.2429999999999945	41194.359	0	41194.359	206.2429999999999945		
40992.916	0	19493.398	28			41231.061	879	41231.061	371.1359999999999657	41231.061	3	41231.061	379.1359999999999657		
41227.866	0	19500.791	27			41425.24	885	41425.24	156.653999999999996	41425.24	1	41425.24	160.653999999999996		
41264.586	0	19513.645	26			41562.645	887	41562.645	127.5310000000000055	41562.645	1	41562.645	131.5310000000000055		
41326.044	0	19530.977	25			41700.084	891	41700.084	133.4389999999999641	41700.084	1	41700.084	137.4389999999999641		
41431.114	0	19585.803	24			41748.294	890	41748.294	252.3050000000000057	41748.294	5	41748.294	264.3049999999999492		
41451.837	0	19653.393	23			41759.582	889	41759.582	290.7830000000000142	41759.582	4	41759.582	300.7830000000000142		
41458.799	0	19682.338	24			41760.209	884	41760.209	530.3429999999998455	41760.209	0	41760.209	532.3429999999998455		
41483.989	0	19697.717	23			41782.829	892	41782.829	78.74500000000000435	41782.829	1	41782.829	82.74500000000000435		
41562.645	19.27199999999999838	19717.707	22			41810.719	893	41810.719	50.4249999999999969	41810.719	5	41810.719	62.42499999999999685		
41700.084	119.98399999999998	19731.112	23			41819.907	894	41819.907	50.3250000000000027	41819.907	4	41819.907	60.3250000000000026		
41748.294	124.5519999999999918	19739.435	22			41837.484	886	41837.484	505.439999999999939	41837.484	2	41837.484	511.439999999999939		
41759.582	36.43399999999999727	19788.669	21			41962.207	898	41962.207	45.03900000000000132	41962.207	2	41962.207	51.0390000000000013		
41760.209	27.28000000000000102	19794.969	20			42026.029	899	42026.029	81.0819999999999933	42026.029	5	42026.029	93.0819999999999931		
41782.829	44.43500000000000212	19817.198	19			42026.968	896	42026.968	240.139000000000009	42026.968	1	42026.968	244.139000000000009		
41827.041	0	19833.848	18			42196.547	901	42196.547	104.9149999999999916	42196.547	1	42196.547	108.9149999999999916		
41911.168	0	19855.065	17			42254.52	903	42254.52	53.9729999999999988	42254.52	1	42254.52	57.9729999999999988		
41932.947	0	19860.182	18			42315.383	895	42315.383	553.1739999999999765	42315.383	0	42315.383	555.1739999999999765		
41985.596	0	19867.981	19			42317.174	904	42317.174	58.6539999999999961	42317.174	1	42317.174	62.6539999999999961		
42087.632	0	19912.914	18			42454.028	888	42454.028	994.191000000000028	42454.028	3	42454.028	1002.191000000000028		
42099.002	0	19923.59	19			42481.013	897	42481.013	643.971999999999978	42481.013	4	42481.013	653.971999999999978		
42196.547	25.74199999999999725	19946.211	20			42593.869	908	42593.869	71.62099999999998055	42593.869	4	42593.869	81.6209999999999805		
42254.52	73.98199999999999905	19970.84	19			42599.757	906	42599.757	255.03800000000001	42599.757	1	42599.757	259.03800000000001		
42315.383	128.85899999999998	19974.554	20			42608.916	902	42608.916	497.913999999999986	42608.916	5	42608.916	509.913999999999986		
42340.719	0	19995.712	21			42608.985	907	42608.985	146.9569999999999931	42608.985	3	42608.985	154.9569999999999931		
42454.028	62.81000000000000205	20038.046	22			42654.756	905	42654.756	337.372999999999932	42654.756	0	42654.756	339.372999999999932		
42512.248	0	20090.862	21			42715.297	910	42715.297	61.36299999999999925	42715.297	1	42715.297	65.36299999999999925		
42593.869	32.003	20091.581	20			42762.333	900	42762.333	770.7369999999998505	42762.333	2	42762.333	776.7369999999998505		
42649.934	0	20101.017	19			42797.305	909	42797.305	193.4359999999999781	42797.305	4	42797.305	203.4359999999999781		
42662.429	0	20115.542	20			42984.081	911	42984.081	319.6519999999999282	42984.081	0	42984.081	321.6519999999999282		
42671.303	0	20192.704	19			43065.623	917	43065.623	79.5420000000000013	43065.623	0	43065.623	81.5420000000000013		
42721.732	0	20203.67	20			43075.826	914	43075.826	314.504000000000018	43075.826	5	43075.826	326.504000000000018		
42749.322	0	20205.067	19												
42782.304	0	20215.606	20												
42799.599	0	20238.77	21												
42984.081	127.2939999999999823	20249.067	22												
43065.623	145.8720000000000135	20275.766	21												
43075.826	155.3460000000000031	20286.325	20												
		20315.327	21												
		20321.026	22												
		20355.205	21												
		20363.709	22												
		20375.987	23												
		20385.02	22												
		20389.328	23												
		20444.229	24												
		20453.917	23												
		20490.26	24												
		20504.882	25												
		20507.299	24												
		20512.226	23												
		20528.23	22												
		20558.177	21												
		20584.254	20												
		20718.818	19												
		20770.29	18												
		20810.718	17												
		20812.201	18												
		20833.343	19												
		20843.287	18												
		20876.906	19												
		20894.997	20												
		20899.761	21												
		20901.877	20												
		20907.474	19												
		20946.804	20												
		20951.374	19												
		21057.782	20												
		21092.322	21												
		21094.72	22												
		21105.066	23												
		21109.467	22												
		21120.752	23												
		21155.008	22												
		21158.407	23												
		21258.037	22												
		21259.414	21												
		21278.228	20												
		21285.423	19												
		21299.907	20												
		21324.014	19												
		21331.356	18												
		21342.748	19												
		21351.154	18												
		21360.532	17												
		21375.49	16												
		21385.373	17												
		21395.081	16												
		21473.785	15												
		21478.443	14												
		21490.155	15												
		21490.159	16												
		21496.419	15												
		21554.028	14												
		21556.188	15												
		21571.107	16												
		21610.139	15												
		21684.469	16												
		21694.639	15												
		21704.285	14												
		21722.381	15												
		21773.02	14												
		21783.805	15												
		21792.999	16												
		21793.72	15												
		21815.413	16												
		21833.921	15												
		21900.686	14												
		21901.25	15												
		21930.057	14												
		21973.578	15												
		22004.456	16												
		22052.77	15												
		22149.031	14												
		22196.787	15												
		22213.202	16												
		22228.04	15												
		22281.597	16												
		22369.589	15												
		22376.588	16												
		22409.394	17												
		22437.178	16												
		22457.948	15												
		22473.017	14												
		22482.734	15												
		22538.791	14												
		22570.461	15												
		22582.925	14												
		22603.733	13												
		22657.555	12												
		22743.388	11												
		22747.795	12												
		22788.477	13												
		22814.675	14												
		22866.943	13												
		22881.388	14												
		22882.44	13												
		22997.994	12												
		23002.92	13												
		23040.066	12												
		23052.479	11												
		23053.523	10												
		23062.086	9												
		23064.363	10												
		23071.213	11												
		23114.422	12												
		23120.448	11												
		23159.162	10												
		23178.429	11												
		23179.428	10												
		23195.913	9												
		23208.98	8												
		23240.144	7												
		23256.45	8												
		23258.978	7												
		23263.643	8												
		23272.462	7												
		23290.302	8												
		23331.411	7												
		23354.396	6												
		23400.043	7												
		23401.597	8												
		23477.636	7												
		23491.116	6												
		23504.529	7												
		23551.014	6												
		23653.275	5												
		23661.547	4												
		23686.895	5												
		23689.629	6												
		23738.33	7												
		23754.827	6												
		23759.723	7												
		23774.475	8												
		23781.036	9												
		23814.402	8												
		23833.797	9												
		23834.385	10												
		23861.937	9												
		23892.821	10												
		23914.838	9												
		23942.865	10												
		23955.662	11												
		23983.598	10												
		23987.87	9												
		23989.149	10												
		23990.785	9												
		24051.058	10												
		24051.996	9												
		24192.193	10												
		24201.055	9												
		24207.021	8												
		24260.871	7												
		24273.681	6												
		24326.385	5												
		24333.013	6												
		24334.772	7												
		24345.074	8												
		24380.656	9												
		24399.109	8												
		24469.75	9												
		24490.079	8												
		24507.475	9												
		24534.147	8												
		24545.419	9												
		24556.595	8												
		24561.963	9												
		24578.489	8												
		24594.098	9												
		24616.937	10												
		24622.186	11												
		24624.581	10												
		24645.993	9												
		24698.632	10												
		24708.813	9												
		24718.618	10												
		24729.985	9												
		24752.986	10												
		24774.916	11												
		24787.779	12												
		24797.943	13												
		24844.856	14												
		24859.219	13												
		24910.365	12												
		24918.838	11												
		24928.068	10												
		24964.115	11												
		24997.799	12												
		25015.273	13												
		25030.205	12												
		25066.077	11												
		25098.803	10												
		25109.126	11												
		25143.362	10												
		25160.443	9												
		25188.291	10												
		25195.267	11												
		25209.785	10												
		25259.97	9												
		25263.805	10												
		25274.589	9												
		25294.28	10												
		25299.392	9												
		25320.55	8												
		25326.209	9												
		25343.46	10												
		25358.528	11												
		25435.933	10												
		25470.538	9												
		25510.541	10												
		25536.071	11												
		25581.491	10												
		25582.316	9												
		25633.01	10												
		25699.158	11												
		25787.13	12												
		25789.763	11												
		25805.505	12												
		25832.014	11												
		25832.739	10												
		25856.347	9												
		25872.192	8												
		25891.616	9												
		25896.918	8												
		25902.706	9												
		25976.362	10												
		26003.622	11												
		26004.85	10												
		26045.447	11												
		26107.991	10												
		26129.421	11												
		26130.438	12												
		26154.916	11												
		26175.66	10												
		26187.044	11												
		26188.924	12												
		26190.706	13												
		26223.371	14												
		26247.955	13												
		26282.763	14												
		26306.752	13												
		26331.746	14												
		26348.757	13												
		26350.105	12												
		26359.905	13												
		26385.596	14												
		26408.793	15												
		26414.64	16												
		26455.597	17												
		26489.164	18												
		26517.342	17												
		26536.749	18												
		26563.346	19												
		26585.265	18												
		26612.344	19												
		26620.103	18												
		26660.033	19												
		26661.29	20												
		26687.412	21												
		26688.872	22												
		26705.354	21												
		26756.758	22												
		26756.902	23												
		26808.594	22												
		26812.233	23												
		26814.578	22												
		26817.413	23												
		26818.957	22												
		26852.679	21												
		26962.194	22												
		26968.211	23												
		26979.272	22												
		27009.164	21												
		27012.457	22												
		27030.528	21												
		27037.398	20												
		27042.173	19												
		27123.067	18												
		27138.161	19												
		27165.907	18												
		27181.392	17												
		27183.413	16												
		27193.619	15												
		27202.684	16												
		27250.761	17												
		27276.588	16												
		27279.797	17												
		27288.413	18												
		27352.939	17												
		27396.662	16												
		27400.636	15												
		27411.462	14												
		27442.518	15												
		27449.618	14												
		27450.692	15												
		27469.473	14												
		27474.129	13												
		27513.886	14												
		27528.577	13												
		27602.994	12												
		27712.11	13												
		27760.77	12												
		27890.739	13												
		27937.562	12												
		27953.257	13												
		27959.24	14												
		27994.182	15												
		28007.129	14												
		28038.165	13												
		28046.465	12												
		28070.394	11												
		28084.311	10												
		28114.957	11												
		28151.352	12												
		28170.175	11												
		28187.547	12												
		28221.544	11												
		28234.454	12												
		28252.272	13												
		28253.617	14												
		28300.994	13												
		28303.191	14												
		28322.828	13												
		28331.49	14												
		28339.384	15												
		28372.278	16												
		28380.658	15												
		28406.326	14												
		28408.505	15												
		28429.954	14												
		28466.093	13												
		28541.992	12												
		28547.206	13												
		28571.941	14												
		28584.246	13												
		28586.717	12												
		28590.383	13												
		28604.464	12												
		28702.094	11												
		28723.324	10												
		28754.667	9												
		28773.789	8												
		28781.254	7												
		28794.454	6												
		28796.845	5												
		28821.47	4												
		28837.312	5												
		28842.257	6												
		28867.706	5												
		28878.292	4												
		28885.956	5												
		28886.727	6												
		28912.624	7												
		28934.88	6												
		28963.046	5												
		28975.429	6												
		29064.706	5												
		29069.17	6												
		29096.4	7												
		29116.341	6												
		29121.35	7												
		29207.894	6												
		29225.265	5												
		29236.352	6												
		29271.749	5												
		29302.094	4												
		29335.271	3												
		29397.327	2												
		29477.605	1												
		29507.544	0												
		29534.463	0												
		29648.078	0												
		29658.518	0												
		29673.158	1												
		29696.907	0												
		29721.119	1												
		29767.704	2												
		29798.495	3												
		29806.52	4												
		29885.715	5												
		29906.451	4												
		29923.479	3												
		29986.625	2												
		30027.522	1												
		30043.736	0												
		30072.16	1												
		30087.127	2												
		30101.077	1												
		30130.185	2												
		30135.881	1												
		30276.281	0												
		30284.187	0												
		30487.612	0												
		30520.526	0												
		30585.628	0												
		30590.673	0												
		30596.35	0												
		30596.444	1												
		30607.857	2												
		30634.438	1												
		30705.089	0												
		30744.963	1												
		30765.616	2												
		30771.957	1												
		30785.095	2												
		30794.385	1												
		30858.393	2												
		30866.547	3												
		30932.716	4												
		30943.254	3												
		30948.033	2												
		30983.012	1												
		30986.357	0												
		30988.276	1												
		31009.615	0												
		31071.904	0												
		31101.428	0												
		31101.619	0												
		31129.922	0												
		31143.736	0												
		31152.326	0												
		31258.264	0												
		31262.863	1												
		31282.233	0												
		31297.08	1												
		31320.439	0												
		31322.661	1												
		31345.862	0												
		31350.445	1												
		31380.238	2												
		31383.745	3												
		31392.255	2												
		31450.697	3												
		31476.996	2												
		31479.781	3												
		31541.155	4												
		31564.832	3												
		31570.378	2												
		31576.288	1												
		31585.246	2												
		31624.682	1												
		31663.958	0												
		31831.321	0												
		31915.948	0												
		32046.661	0												
		32062.079	0												
		32162.919	0												
		32163.6	0												
		32181.211	0												
		32276.302	0												
		32335.791	0												
		32570.839	0												
		32602.138	0												
		32652.689	0												
		32693.323	0												
		32737.358	0												
		32786.986	0												
		32795.513	0												
		32884.171	0												
		32927.83	0												
		32929.835	1												
		32951.022	0												
		32964.484	1												
		33016.33	2												
		33028.419	3												
		33029.666	4												
		33039.405	3												
		33063.196	2												
		33065.643	3												
		33101.671	4												
		33126.911	3												
		33159.237	4												
		33168.879	3												
		33202.053	2												
		33237.106	1												
		33247.693	2												
		33296.644	3												
		33351.77	2												
		33352.36	3												
		33354.462	2												
		33368.537	1												
		33370.775	2												
		33386.474	3												
		33459.275	4												
		33461.802	5												
		33462.853	4												
		33465.067	5												
		33478.941	4												
		33492.771	5												
		33499.994	4												
		33509.249	3												
		33525.732	4												
		33560.595	5												
		33575.599	4												
		33579.197	5												
		33601.335	4												
		33695.485	5												
		33727.795	4												
		33793.474	5												
		33795.389	4												
		33812.621	3												
		33855.378	4												
		33872.242	3												
		33880.382	2												
		33892.266	3												
		33905.318	4												
		33907.07	3												
		33938.712	4												
		34004.644	5												
		34024.722	4												
		34048.039	5												
		34049.982	6												
		34060.149	5												
		34081.293	6												
		34122.204	7												
		34185.691	8												
		34195.383	7												
		34204.485	8												
		34233.279	7												
		34239.144	8												
		34246.512	7												
		34269.611	6												
		34341.76	7												
		34360.951	6												
		34448.663	5												
		34452.878	6												
		34505.743	5												
		34507.793	4												
		34516.082	5												
		34528.807	6												
		34561.312	7												
		34576.095	8												
		34583.366	7												
		34585.836	6												
		34590.395	7												
		34638.633	8												
		34654.521	7												
		34711.291	8												
		34719.89	7												
		34723.081	6												
		34723.201	7												
		34728.623	8												
		34737.895	7												
		34743.081	6												
		34771.165	7												
		34810.839	8												
		34850.492	9												
		34875.857	10												
		34879.585	11												
		34923.718	12												
		34993.809	11												
		35023.485	10												
		35117.468	9												
		35133.044	10												
		35199.717	9												
		35214.081	8												
		35229.816	7												
		35259.131	6												
		35300.268	7												
		35308.872	8												
		35324.756	7												
		35366.161	6												
		35379.358	7												
		35381.107	8												
		35391.478	9												
		35401.881	8												
		35425.293	9												
		35426.575	10												
		35460.707	9												
		35469.177	8												
		35550.607	9												
		35562.131	10												
		35563.442	9												
		35577.741	8												
		35577.988	7												
		35580.785	8												
		35656.148	7												
		35657.686	6												
		35666.704	7												
		35686.207	8												
		35768.072	7												
		35838.776	6												
		35839.238	7												
		35856.617	8												
		35899.186	7												
		35919.459	6												
		35920.708	5												
		35976.912	4												
		36022.769	3												
		36035.97	2												
		36055.406	3												
		36079.03	2												
		36087.846	3												
		36101.123	2												
		36104.357	3												
		36106.788	4												
		36144.171	5												
		36217.353	4												
		36258.015	5												
		36316.068	6												
		36316.349	7												
		36372.12	6												
		36391.83	5												
		36399.144	6												
		36453.588	5												
		36453.857	4												
		36476.931	3												
		36509.873	2												
		36525.174	3												
		36529.123	4												
		36539.466	5												
		36550.037	6												
		36580.775	5												
		36600.964	6												
		36616.56	5												
		36630.923	6												
		36648.604	7												
		36653.356	8												
		36680.04	9												
		36715.452	10												
		36734.781	9												
		36753.408	8												
		36824.984	7												
		36834.082	6												
		36852.207	7												
		36871.073	6												
		36874.531	7												
		36959.253	8												
		36959.314	7												
		36966.994	6												
		37007.422	5												
		37012.953	6												
		37013.594	7												
		37022.603	6												
		37040.702	7												
		37045.132	6												
		37124.574	7												
		37144.587	6												
		37160.56	7												
		37173.5	8												
		37187.54	9												
		37189.713	8												
		37190.101	7												
		37272.714	6												
		37286.29	5												
		37335.514	4												
		37347.681	3												
		37384.466	2												
		37395.861	3												
		37413.153	4												
		37438.79	5												
		37448.784	6												
		37471.024	7												
		37490.995	6												
		37595.82	5												
		37608.221	4												
		37623.96	5												
		37626.921	6												
		37652.397	7												
		37663.62	8												
		37668.608	7												
		37670.728	6												
		37684.26	7												
		37699.925	8												
		37705.595	9												
		37771.902	10												
		37791.151	9												
		37797.69	10												
		37801.606	11												
		37822.577	10												
		37824.075	11												
		37833.909	12												
		37851.13	11												
		37868.789	10												
		37922.504	11												
		37936.542	12												
		37970.715	11												
		37997.588	12												
		37998.036	11												
		38042.327	10												
		38048.222	11												
		38058.361	10												
		38081.46	9												
		38103.646	8												
		38125.808	7												
		38193.41	8												
		38201.972	9												
		38218.77	10												
		38246.725	9												
		38332.971	10												
		38354.392	11												
		38382.828	10												
		38385.877	11												
		38399.343	10												
		38400.964	11												
		38420.273	12												
		38448.834	11												
		38467.133	12												
		38480.063	13												
		38553.488	12												
		38598.716	11												
		38622.507	10												
		38669.186	11												
		38693.177	10												
		38760.525	9												
		38794.774	8												
		38813.923	9												
		38857.58	10												
		38904.38	11												
		38933.29	12												
		38934.895	11												
		38942.194	10												
		38956.476	11												
		38957.503	10												
		38963.885	9												
		38996.329	10												
		39005.286	9												
		39093.994	8												
		39167.04	7												
		39172.115	8												
		39184.451	9												
		39187.472	8												
		39194.164	7												
		39208.715	6												
		39241.427	7												
		39288.698	6												
		39306.302	5												
		39310.228	4												
		39369.03	5												
		39392.617	4												
		39444.317	5												
		39458.283	4												
		39473.571	3												
		39495.167	2												
		39509.142	1												
		39513.604	2												
		39517.803	3												
		39633.142	2												
		39654.458	3												
		39677.644	2												
		39704.787	1												
		39717.973	0												
		39741.914	0												
		39778.439	1												
		39865.416	0												
		39870.71	1												
		39892.904	0												
		39943.664	1												
		39982.387	0												
		40101.607	0												
		40155.954	0												
		40233.552	0												
		40235.626	0												
		40278.025	0												
		40325.882	0												
		40330.711	0												
		40402.184	0												
		40445.04	0												
		40449.698	0												
		40549.044	0												
		40578.334	0												
		40588.483	1												
		40625.123	0												
		40695.535	0												
		40716.011	0												
		40825.324	0												
		40843.297	0												
		40851.925	0												
		40868.444	0												
		40931.03	0												
		40988.116	0												
		40992.916	0												
		41227.866	0												
		41264.586	0												
		41326.044	0												
		41431.114	0												
		41451.837	0												
