
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-23:03:40-7128)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-23:03:40-7128)	
30156.472	13014.9019999999982	10595.557	170	35640	504	30378.453	593	30378.453	211.980999999999994	30378.453	4	30378.453	221.980999999999994		
30214.34	13048.61899999999875	10632.396	171	35700	506	30466.979	595	30466.979	228.512999999999976	30466.979	3	30466.979	236.512999999999976		
30230.466	13046.19599999999986	10648.911	172	35760	505	30529.528	596	30529.528	257.7819999999999242	30529.528	2	30529.528	263.7819999999999242		
30265.746	13071.7209999999977	10665.723	171	35820	508	30550.559	594	30550.559	324.2189999999999362	30550.559	5	30550.559	336.2189999999999357		
30336.543	13130.2229999999981	10666.533	172	35880	508	30644.04	597	30644.04	305.4969999999999565	30644.04	0	30644.04	307.4969999999999565		
30363.706	13132.66100000000001	10692.643	173	35940	507	30738.079	600	30738.079	263.100000000000022	30738.079	3	30738.079	271.100000000000022		
30378.453	12982.78800000000043	10693.753	174	36000	508	30773.869	602	30773.869	211.3100000000000016	30773.869	5	30773.869	223.3100000000000016		
30466.979	13068.01699999999981	10701.266	173	36060	511	30817.194	598	30817.194	449.4879999999999412	30817.194	1	30817.194	453.4879999999999412		
30529.528	13101.43300000000087	10722.724	172	36120	513	30833.885	601	30833.885	298.35699999999997	30833.885	2	30833.885	304.35699999999997		
30550.559	13055.73199999999992	10735.617	173	36180	513	30907.03	603	30907.03	260.9900000000000082	30907.03	0	30907.03	262.9900000000000082		
30644.04	13100.73799999999751	10738.702	172	36240	512	30969.465	606	30969.465	148.2709999999999575	30969.465	1	30969.465	152.2709999999999575		
30738.079	13176.09399999999728	10747.755	173	36300	519	30984.921	604	30984.921	238.8419999999999837	30984.921	3	30984.921	246.8419999999999837		
30773.869	13149.38999999999937	10794.686	174	36360	518	31081.114	609	31081.114	107.6490000000000005	31081.114	1	31081.114	111.6490000000000005		
30817.194	13176.08199999999847	10823.087	175	36420	519	31159.379	608	31159.379	250.3489999999999885	31159.379	0	31159.379	252.3489999999999885		
30833.885	13179.12399999999976	10831.529	174	36480	518	31162.644	605	31162.644	376.7749999999999755	31162.644	5	31162.644	388.7749999999999755		
30907.03	13175.6009999999987	10867.193	175	36540	518	31165.116	599	31165.116	776.663000000000008	31165.116	4	31165.116	786.663000000000008		
30969.465	13146.55999999999765	10872.605	176	36600	520	31223.023	607	31223.023	383.137999999999919	31223.023	2	31223.023	389.137999999999919		
30984.921	13152.25599999999755	10919.829	175	36660	520	31256.143	613	31256.143	81.49899999999999485	31256.143	5	31256.143	93.4989999999999947		
31081.114	13216.4749999999985	10950.482	176	36720	521	31265.642	611	31265.642	180.5279999999999626	31265.642	1	31265.642	184.5279999999999626		
31159.379	13256.92199999999862	10963.956	177	36780	524	31440.676	610	31440.676	447.754999999999994	31440.676	3	31440.676	455.754999999999994		
31162.644	13216.78499999999981	10974.869	178	36840	526	31538.096	614	31538.096	362.980000000000017	31538.096	4	31538.096	372.980000000000017		
31165.116	13166.46099999999927	10996.233	179	36900	529	31595.934	615	31595.934	366.9109999999999437	31595.934	2	31595.934	372.9109999999999437		
31223.023	13100.07200000000008	11016.095	180	36960	526	31644.762	616	31644.762	376.619000000000027	31644.762	5	31644.762	388.619000000000027		
31256.143	13123.2139999999999	11026.663	181	37020	527	31725.933	612	31725.933	564.553999999999857	31725.933	0	31725.933	566.553999999999857		
31265.642	13030.04499999999823	11035.476	180	37080	527	31752.514	617	31752.514	482.8719999999999555	31752.514	1	31752.514	486.8719999999999555		
31440.676	13069.4619999999995	11064.093	179	37140	529	31803.232	618	31803.232	354.5559999999999252	31803.232	3	31803.232	362.5559999999999252		
31538.096	13166.81899999999946	11085.673	178	37200	531	31984.486	619	31984.486	436.389999999999985	31984.486	4	31984.486	446.389999999999985		
31595.934	13217.04799999999882	11104.334	179	37260	530	31987.462	621	31987.462	330.6999999999999307	31987.462	5	31987.462	342.6999999999999307		
31644.762	13174.47199999999788	11116.035	180	37320	533	32014.256	622	32014.256	286.3229999999999782	32014.256	0	32014.256	288.3229999999999782		
31725.933	13242.65699999999918	11144.729	179	37380	534	32043.312	620	32043.312	441.377999999999928	32043.312	2	32043.312	447.377999999999928		
31752.514	13220.37299999999956	11165.254	180	37440	534	32061.401	624	32061.401	250.1689999999999815	32061.401	3	32061.401	258.1689999999999815		
31803.232	13265.6549999999988	11207.432	179	37500	534	32134.248	623	32134.248	377.733999999999922	32134.248	1	32134.248	381.733999999999922		
31984.486	13402.79699999999862	11264.444	178	37560	535	32238.597	626	32238.597	239.13499999999999	32238.597	5	32238.597	251.13499999999999		
31987.462	13399.43100000000045	11281.492	177	37620	535	32269.436	625	32269.436	274.9499999999999307	32269.436	4	32269.436	284.9499999999999307		
32014.256	13370.4729999999981	11296.36	178	37680	539	32467.959	628	32467.959	418.646999999999933	32467.959	2	32467.959	424.646999999999933		
32043.312	13399.40099999999798	11324.794	179	37740	541	32484.46	627	32484.46	468.203999999999949	32484.46	0	32484.46	470.203999999999949		
32061.401	13398.62099999999913	11327.382	180	37800	541	32485.928	631	32485.928	235.3309999999999595	32485.928	5	32485.928	247.3309999999999595		
32134.248	13418.29199999999761	11342.006	181	37860	540	32506.365	630	32506.365	368.1169999999999607	32506.365	1	32506.365	372.1169999999999607		
32238.597	13519.5750000000007	11351.186	182	37920	540	32507.504	629	32507.504	438.10299999999995	32507.504	3	32507.504	446.10299999999995		
32269.436	13527.60299999999912	11380.912	181	37980	544	32546.521	632	32546.521	267.0849999999999217	32546.521	4	32546.521	277.0849999999999217		
32467.959	13719.17599999999943	11390.827	182	38040	546	32661.356	636	32661.356	150.990999999999985	32661.356	1	32661.356	154.990999999999985		
32484.46	13718.62299999999956	11399.429	181	38100	544	32704.286	633	32704.286	230.3269999999999971	32704.286	2	32704.286	236.326999999999997		
32485.928	13710.5879999999997	11400.329	182	38160	545	32713.593	638	32713.593	157.072000000000002	32713.593	4	32713.593	167.072000000000002		
32506.365	13712.50200000000036	11404.709	183	38220	547	32718.055	634	32718.055	231.5949999999999695	32718.055	0	32718.055	233.5949999999999695		
32507.504	13693.7789999999986	11419.966	184	38280	551	32844.278	637	32844.278	328.774	32844.278	3	32844.278	336.774		
32546.521	13674.92299999999882	11420.669	185	38340	550	32914.159	642	32914.159	194.1039999999999843	32914.159	0	32914.159	196.1039999999999843		
32661.356	13770.36899999999875	11481.232	184	38400	549	33008.005	639	33008.005	342.649	33008.005	1	33008.005	346.649		
32704.286	13772.38299999999795	11512.924	185	38460	549	33042.573	640	33042.573	332.28699999999992	33042.573	2	33042.573	338.2869999999999195		
32713.593	13617.63999999999937	11532.127	186	38520	549	33061.273	641	33061.273	337.6799999999999487	33061.273	4	33061.273	347.6799999999999487		
32718.055	13597.15099999999798	11549.613	187	38580	548	33064.941	635	33064.941	567.0129999999999175	33064.941	5	33064.941	579.0129999999999175		
32844.278	13684.42099999999841	11575.662	186	38640	548	33124.87	644	33124.87	208.711000000000012	33124.87	0	33124.87	210.711000000000012		
32914.159	13745.61699999999832	11615.05	187	38700	550	33176.592	646	33176.592	128.019000000000005	33176.592	2	33176.592	134.019000000000005		
33008.005	13839.00899999999816	11629.006	188	38760	550	33239.175	645	33239.175	227.1699999999999581	33239.175	1	33239.175	231.169999999999958		
33042.573	13840.405999999999	11665.736	187	38820	549	33338.357	649	33338.357	211.4869999999999657	33338.357	0	33338.357	213.4869999999999657		
33061.273	13857.12399999999976	11692.097	186	38880	549	33345.207	648	33345.207	268.2659999999999617	33345.207	5	33345.207	280.2659999999999617		
33064.941	13813.42799999999985	11712.798	187	38940	550	33358.662	643	33358.662	506.384000000000013	33358.662	3	33358.662	514.384000000000013		
33124.87	13716.65899999999962	11717.384	186	39000	550	33397.724	650	33397.724	215.132000000000004	33397.724	2	33397.724	221.132000000000004		
33176.592	13734.68000000000025	11722.673	187	39060	552	33523.515	651	33523.515	280.3399999999999167	33523.515	1	33523.515	284.3399999999999167		
33239.175	13770.17299999999882	11725.791	188	39120	553	33579.729	654	33579.729	213.0670000000000066	33579.729	3	33579.729	221.0670000000000066		
33338.357	13862.21999999999747	11726.415	189	39180	554	33744.941	652	33744.941	404.5839999999999452	33744.941	0	33744.941	406.5839999999999452		
33345.207	13835.98500000000053	11727.36	188	39240	556	33762.755	655	33762.755	359.030999999999948	33762.755	2	33762.755	365.0309999999999477		
33358.662	13790.33499999999907	11751.429	189	39300	554	33765.626	657	33765.626	177.8969999999999907	33765.626	3	33765.626	185.8969999999999907		
33397.724	13828.06099999999782	11807.731	188	39360	557	33768.215	653	33768.215	411.0079999999999232	33768.215	5	33768.215	423.0079999999999232		
33523.515	13930.75300000000057	11811.33	187	39420	556	33859.642	656	33859.642	332.1269999999999515	33859.642	1	33859.642	336.1269999999999515		
33579.729	13952.40299999999838	11811.388	188	39480	556	33874.283	661	33874.283	94.0679999999999832	33874.283	5	33874.283	106.0679999999999832		
33744.941	14092.73400000000032	11825.367	189	39540	558	33887.152	658	33887.152	140.2110000000000122	33887.152	0	33887.152	142.2110000000000122		
33762.755	14086.52899999999858	11828.832	190	39600	558	33980.203	659	33980.203	211.4479999999999783	33980.203	2	33980.203	217.4479999999999783		
33765.626	14051.0220000000008	11873.872	189	39660	562	34041.822	647	34041.822	970.548999999999976	34041.822	4	34041.822	980.548999999999976		
33768.215	13994.63999999999937	11946.445	188	39720	566	34057.627	664	34057.627	168.4749999999999653	34057.627	0	34057.627	170.4749999999999653		
33859.642	14076.98400000000032	11962.619	189	39780	567	34059.113	660	34059.113	285.4869999999999657	34059.113	3	34059.113	293.4869999999999655		
33874.283	14054.48099999999975	11967.732	188	39840	567	34133.339	665	34133.339	147.1359999999999666	34133.339	2	34133.339	153.1359999999999666		
33887.152	14055.07300000000026	11984.146	187	39900	567	34188.286	663	34188.286	302.002999999999928	34188.286	5	34188.286	314.002999999999928		
33980.203	14137.65799999999941	11995.135	188	39960	569	34258.877	666	34258.877	207.0550000000000058	34258.877	4	34258.877	217.0550000000000058		
34041.822	14150.74299999999852	11995.35	189	40020	571	34355.341	668	34355.341	288.227999999999951	34355.341	3	34355.341	296.2279999999999507		
34057.627	14059.95499999999806	12003.786	190	40080	570	34360.824	670	34360.824	160.5380000000000103	34360.824	5	34360.824	172.5380000000000103		
34059.113	14038.19900000000048	12005.728	191	40140	569	34380.152	669	34380.152	240.812999999999987	34380.152	2	34380.152	246.812999999999987		
34133.339	14104.00699999999775	12006.125	192	40200	572	34396.532	662	34396.532	532.8899999999998705	34396.532	1	34396.532	536.8899999999998705		
34188.286	14117.06199999999803	12018.038	191	40260	577	34444.185	667	34444.185	384.557999999999992	34444.185	0	34444.185	386.557999999999992		
34258.877	14122.32699999999745	12038.202	192	40320	581	34458.535	671	34458.535	189.6579999999999578	34458.535	4	34458.535	199.6579999999999578		
34355.341	14194.19900000000048	12055.632	191	40380	581	34566.825	673	34566.825	194.0009999999999757	34566.825	5	34566.825	206.0009999999999757		
34360.824	14190.97999999999952	12115.731	192	40440	585	34569.937	672	34569.937	206.5960000000000031	34569.937	3	34569.937	214.5960000000000031		
34380.152	14195.24799999999956	12131.074	191	40500	586	34598.536	677	34598.536	130.000999999999976	34598.536	4	34598.536	140.000999999999976		
34396.532	14189.36499999999792	12143.953	192	40560	583	34658.698	674	34658.698	272.5459999999999347	34658.698	2	34658.698	278.5459999999999345		
34444.185	14137.26699999999981	12167.436	193	40620	583	34686.497	675	34686.497	285.9649999999999167	34686.497	1	34686.497	289.9649999999999167		
34458.535	14124.34300000000072	12187.119	194	40680	582	34720.813	676	34720.813	274.6279999999999282	34720.813	0	34720.813	276.6279999999999282		
34566.825	14214.99199999999831	12198.948	193	40740	583	34854.239	679	34854.239	276.3020000000000197	34854.239	3	34854.239	284.3020000000000197		
34569.937	14175.77899999999858	12218.799	194	40800	582	34879.674	680	34879.674	271.137999999999919	34879.674	4	34879.674	281.137999999999919		
34598.536	14191.8489999999983	12227.305	195	40860	587	34940.452	682	34940.452	249.9549999999999827	34940.452	1	34940.452	253.9549999999999827		
34658.698	14183.5999999999985	12235.262	196	40920	589	34950.971	678	34950.971	372.1459999999999567	34950.971	5	34950.971	384.1459999999999567		
34686.497	14204.93499999999762	12242.127	197	40980	590	34988.904	681	34988.904	324.2060000000000157	34988.904	2	34988.904	330.2060000000000157		
34720.813	14197.11499999999792	12246.464	198	41040	590	35109.78	684	35109.78	247.5409999999999962	35109.78	3	35109.78	255.5409999999999962		
34854.239	14308.87099999999913	12254.78	197	41100	589	35156.194	683	35156.194	433.3809999999999695	35156.194	0	35156.194	435.3809999999999695		
34879.674	14319.70899999999885	12264.51	196	41160	591	35163.74	687	35163.74	200.7690000000000047	35163.74	5	35163.74	212.7690000000000047		
34940.452	14375.73199999999992	12290.637	197	41220	592	35216.479	685	35216.479	326.804999999999949	35216.479	4	35216.479	336.8049999999999487		
34950.971	14376.3960000000006	12296.067	198	41280	592	35359.035	688	35359.035	364.1309999999999695	35359.035	2	35359.035	370.1309999999999695		
34988.904	14404.7959999999984	12421.028	199	41340	592	35376.556	686	35376.556	432.1039999999999267	35376.556	1	35376.556	436.1039999999999267		
35109.78	14493.51299999999897	12437.329	198	41400	595	35405.75	691	35405.75	230.0099999999999901	35405.75	5	35405.75	242.00999999999999		
35156.194	14526.9629999999997	12457.629	199	41460	596	35421.182	692	35421.182	194.7029999999999738	35421.182	4	35421.182	204.7029999999999738		
35163.74	14492.38799999999897	12472.757	200	41520	595	35484.308	689	35484.308	366.5280000000000187	35484.308	3	35484.308	374.5280000000000187		
35216.479	14537.18699999999803	12485.658	201	41580	595	35611.648	690	35611.648	453.453999999999949	35611.648	0	35611.648	455.453999999999949		
35359.035	14676.12800000000056	12490.286	200	41640	596	35654.778	695	35654.778	237.0279999999999625	35654.778	5	35654.778	249.0279999999999625		
35376.556	14665.28800000000043	12491.02	199	41700	598	35751.378	697	35751.378	259.0699999999999352	35751.378	3	35751.378	267.0699999999999352		
35405.75	14649.68399999999741	12492.428	198	41760	596	35794.259	694	35794.259	413.7029999999999727	35794.259	1	35794.259	417.7029999999999727		
35421.182	14604.21099999999927	12513.521	199	41820	597	35799.129	693	35799.129	434.0939999999999357	35799.129	2	35799.129	440.0939999999999352		
35484.308	14637.91500000000083	12542.882	198	41880	599	35857.116	696	35857.116	425.9339999999999677	35857.116	4	35857.116	435.9339999999999677		
35611.648	14625.70399999999785	12594.566	197	41940	597	35932.335	698	35932.335	318.6870000000000107	35932.335	0	35932.335	320.6870000000000107		
35654.778	14663.09799999999808	12640.405	196	42000	596	35974.273	699	35974.273	307.4950000000000032	35974.273	5	35974.273	319.4950000000000032		
35751.378	14712.70699999999847	12685.633	195	42060	596	35984.528	700	35984.528	225.1499999999999765	35984.528	3	35984.528	233.1499999999999765		
35794.259	14748.67399999999902	12718.401	196	42120	598	36004.385	702	36004.385	199.2559999999999712	36004.385	2	36004.385	205.2559999999999712		
35799.129	14731.00100000000016	12721.577	197	42180	599	36104.585	704	36104.585	170.25	36104.585	0	36104.585	172.25		
35857.116	14706.29999999999921	12752.939	198	42240	602	36159.986	706	36159.986	167.4579999999999695	36159.986	3	36159.986	175.4579999999999695		
35932.335	14729.35299999999908	12826.924	199	42300	605	36214.095	701	36214.095	415.8360000000000112	36214.095	1	36214.095	419.8360000000000112		
35974.273	14758.28900000000062	12832.456	198	42360	606	36228.714	703	36228.714	361.5979999999999552	36228.714	4	36228.714	371.5979999999999552		
35984.528	14666.52299999999735	12860.929	199	42420	607	36305.937	708	36305.937	199.3519999999999746	36305.937	0	36305.937	201.3519999999999746		
36004.385	14677.13999999999937	12883.956	200	42480	608	36316.682	709	36316.682	148.6959999999999688	36316.682	3	36316.682	156.6959999999999688		
36104.585	14752.15299999999837	12888.331	199	42540	608	36330.362	705	36330.362	344.0889999999999405	36330.362	5	36330.362	356.0889999999999405		
36159.986	14803.46600000000031	12894.413	200	42600	607	36427.244	711	36427.244	188.5299999999999722	36427.244	4	36427.244	198.5299999999999722		
36214.095	14845.9889999999977	12919.516	201	42660	607	36438.17	707	36438.17	427.7849999999999665	36438.17	2	36438.17	433.7849999999999665		
36228.714	14728.08199999999847	12937.511	202	42720	612	36490.521	710	36490.521	272.42599999999993	36490.521	1	36490.521	276.4259999999999297		
36305.937	14803.52200000000078	12946.073	203	42780	613	36578.85	712	36578.85	270.91300000000001	36578.85	0	36578.85	272.91300000000001		
36316.682	14810.62299999999956	12957.282	202	42840	614	36580.818	715	36580.818	143.5740000000000117	36580.818	4	36580.818	153.5740000000000116		
36330.362	14813.2959999999984	12974.022	201	42900	612	36683.722	714	36683.722	341.3600000000000125	36683.722	5	36683.722	353.360000000000012		
36427.244	14908.55800000000087	12995.976	202	42960	611	36757.772	717	36757.772	263.2509999999999757	36757.772	1	36757.772	267.2509999999999757		
36438.17	14894.56199999999803	13018	203	43020	612	36766.456	719	36766.456	175.6379999999999762	36766.456	4	36766.456	185.637999999999976		
36490.521	14934.87299999999956	13028.934	202	43080	611	36806.984	718	36806.984	226.1339999999999565	36806.984	0	36806.984	228.1339999999999565		
36578.85	14980.7259999999987	13099.973	201	43140	613	36926.977	720	36926.977	231.254999999999995	36926.977	5	36926.977	243.254999999999995		
36580.818	14894.2389999999977	13125.54	200	43200	611	36933.34	713	36933.34	608.6579999999999	36933.34	3	36933.34	616.6579999999999		
36683.722	14993.38999999999937	13151.228	201			36941.282	716	36941.282	497.111999999999963	36941.282	2	36941.282	503.111999999999963		
36757.772	15051.10199999999891	13157.398	202			36962.248	722	36962.248	185.7919999999999726	36962.248	4	36962.248	195.7919999999999726		
36766.456	15057.15299999999837	13157.4	203			37073.967	721	37073.967	312.1949999999999352	37073.967	1	37073.967	316.1949999999999352		
36806.984	15090.78499999999981	13201.42	204			37091.591	723	37091.591	282.60699999999997	37091.591	0	37091.591	284.60699999999997		
36926.977	15203.73099999999975	13215.418	203			37120.715	727	37120.715	148.466999999999984	37120.715	4	37120.715	158.466999999999984		
36933.34	15175.45499999999806	13265.714	204			37168.189	724	37168.189	229.2119999999999883	37168.189	5	37168.189	241.2119999999999882		
36941.282	15156.23400000000032	13280.496	205			37242.396	726	37242.396	295.1139999999999175	37242.396	2	37242.396	301.1139999999999175		
36962.248	15174.03199999999918	13285.521	204			37264.646	725	37264.646	323.3059999999999252	37264.646	3	37264.646	331.3059999999999252		
37073.967	15267.9619999999995	13296.606	205			37315.212	728	37315.212	237.2450000000000037	37315.212	1	37315.212	241.2450000000000037		
37091.591	15261.97799999999908	13321.88	206			37373.232	732	37373.232	124.8359999999999837	37373.232	2	37373.232	130.8360000000000125		
37120.715	15263.3499999999985	13362.83	207			37388.831	729	37388.831	295.240000000000008	37388.831	0	37388.831	297.240000000000008		
37168.189	15295.94099999999883	13368.959	208			37546.159	733	37546.159	273.512999999999919	37546.159	3	37546.159	281.512999999999919		
37242.396	15347.37900000000075	13373.39	207			37693.175	736	37693.175	302.3439999999999362	37693.175	0	37693.175	304.3439999999999362		
37264.646	15354.93799999999825	13376.803	206			37707.229	734	37707.229	388.0169999999999377	37707.229	1	37707.229	392.0169999999999377		
37315.212	15382.91400000000062	13383.901	207			37792.204	735	37792.204	412.9719999999999782	37792.204	2	37792.204	418.9719999999999782		
37373.232	15440.50699999999775	13387.264	208			37802.827	737	37802.827	248.6680000000000052	37802.827	3	37802.827	256.6680000000000052		
37388.831	15438.03399999999962	13444.489	209			37880.579	730	37880.579	749.86400000000003	37880.579	4	37880.579	759.86400000000003		
37546.159	15538.91500000000083	13458.012	208			37893.289	738	37893.289	198.1139999999999751	37893.289	0	37893.289	200.1139999999999751		
37693.175	15672.96800000000071	13472.873	207			38062.799	740	38062.799	264.5950000000000265	38062.799	2	38062.799	270.5950000000000265		
37707.229	15548.14099999999957	13494.931	208			38083.224	741	38083.224	272.3969999999999335	38083.224	3	38083.224	280.3969999999999335		
37792.204	15631.99699999999933	13515.517	209			38096.545	731	38096.545	916.3559999999999905	38096.545	5	38096.545	928.35599999999999		
37802.827	15607.4889999999977	13560.96	208			38158.828	742	38158.828	268.2490000000000227	38158.828	4	38158.828	278.2490000000000227		
37880.579	15673.7129999999997	13561.114	209			38284.622	744	38284.622	215.8229999999999783	38284.622	2	38284.622	221.8229999999999783		
37893.289	15679.75999999999833	13592.09	208			38356.3	739	38356.3	645.0709999999999115	38356.3	1	38356.3	649.0709999999999115		
38062.799	15834.44299999999926	13606.128	207			38362.545	747	38362.545	193.7169999999999838	38362.545	4	38362.545	203.7169999999999838		
38083.224	15834.95199999999745	13635.727	208			38421.072	743	38421.072	525.7829999999999	38421.072	0	38421.072	527.7829999999999		
38096.545	15822.65899999999962	13651.546	209			38481.518	750	38481.518	108.9729999999999844	38481.518	4	38481.518	118.9729999999999843		
38158.828	15874.49899999999976	13685.411	208			38560.052	749	38560.052	199.7520000000000088	38560.052	1	38560.052	203.7520000000000088		
38284.622	15996.51299999999897	13691.429	207			38616.123	748	38616.123	325.5009999999999752	38616.123	2	38616.123	331.5009999999999752		
38356.3	16015.2909999999974	13728.225	208			38708.104	751	38708.104	285.0319999999999242	38708.104	0	38708.104	287.0319999999999242		
38362.545	15977.33199999999847	13783.37	209			38769.265	746	38769.265	660.720000000000025	38769.265	5	38769.265	672.720000000000025		
38421.072	16033.24799999999956	13810.492	210			38791.881	752	38791.881	300.3629999999999415	38791.881	4	38791.881	310.3629999999999415		
38481.518	16078.7150000000001	13820.914	209			38797.111	754	38797.111	174.9879999999999988	38797.111	2	38797.111	180.9879999999999987		
38560.052	16150.69299999999926	13830.082	208			38870.766	753	38870.766	306.7139999999999412	38870.766	1	38870.766	310.7139999999999412		
38616.123	16174.9749999999985	13844.259	209			38944.028	758	38944.028	140.9169999999999726	38944.028	2	38944.028	146.9169999999999726		
38708.104	16207.89199999999981	13861.725	210			38974.596	755	38974.596	264.491999999999961	38974.596	0	38974.596	266.491999999999961		
38769.265	16228.35599999999975	13874.613	209			39062.968	759	39062.968	188.2019999999999976	39062.968	1	39062.968	192.2019999999999976		
38791.881	16248.43100000000045	13898.239	208			39109.589	757	39109.589	307.707999999999969	39109.589	4	39109.589	317.707999999999969		
38797.111	16156.86899999999872	13906.2	209			39139.63	760	39139.63	189.6019999999999746	39139.63	2	39139.63	195.6019999999999746		
38870.766	16219.32500000000068	13925.69	210			39234.482	762	39234.482	167.5140000000000093	39234.482	1	39234.482	171.5140000000000093		
38944.028	16216.45299999999766	13950.24	211			39259.01	761	39259.01	282.4139999999999862	39259.01	0	39259.01	284.4139999999999862		
38974.596	16161.87600000000016	13960.551	210			39290.987	745	39290.987	1199.762999999999913	39290.987	3	39290.987	1207.762999999999913		
39062.968	16240.18999999999863	13992.506	209			39333.427	756	39333.427	552.162000000000032	39333.427	5	39333.427	564.162000000000032		
39109.589	16273.93899999999845	14018.564	208			39353.76	763	39353.76	234.1709999999999915	39353.76	4	39353.76	244.1709999999999915		
39139.63	16278.02000000000038	14096.939	209			39369.728	765	39369.728	131.2459999999999805	39369.728	1	39369.728	135.2459999999999805		
39234.482	16341.63199999999775	14098.941	208			39403.51	764	39403.51	257.879999999999995	39403.51	2	39403.51	263.879999999999995		
39259.01	16365.75699999999775	14108.244	207			39443.185	767	39443.185	144.1979999999999785	39443.185	3	39443.185	152.1979999999999785		
39290.987	16391.17599999999943	14126.521	208			39552.836	771	39552.836	143.3259999999999642	39552.836	2	39552.836	149.3259999999999641		
39333.427	16397.65499999999878	14131.316	209			39573.335	769	39573.335	209.5749999999999877	39573.335	4	39573.335	219.5749999999999877		
39353.76	16321.49699999999933	14149.088	210			39689.995	770	39689.995	316.2669999999999377	39689.995	1	39689.995	320.2669999999999377		
39369.728	16306.26499999999937	14171.288	211			39733.151	773	39733.151	174.314999999999997	39733.151	2	39733.151	180.314999999999997		
39403.51	16313.47899999999931	14182.605	210			39756.717	774	39756.717	173.3820000000000043	39756.717	4	39756.717	183.382000000000004		
39443.185	16338.17900000000003	14184.128	211			39821.508	772	39821.508	370.322999999999977	39821.508	3	39821.508	378.322999999999977		
39552.836	16330.63899999999915	14185.164	212			39940.293	766	39940.293	679.2829999999999	39940.293	0	39940.293	681.2829999999999		
39573.335	16341.12099999999913	14253.786	213			40031.631	778	40031.631	202.1229999999999895	40031.631	3	40031.631	210.1229999999999895		
39689.995	16450.37799999999693	14266.859	212			40078.704	775	40078.704	384.7089999999999452	40078.704	1	40078.704	388.7089999999999452		
39733.151	16475.67499999999558	14282.5	213			40088.076	776	40088.076	348.9249999999999532	40088.076	2	40088.076	354.924999999999953		
39756.717	16484.24299999999488	14317.263	212			40139.254	779	40139.254	196.961000000000012	40139.254	0	40139.254	198.961000000000012		
39821.508	16508.10699999999628	14339.873	213			40206.321	777	40206.321	439.6039999999999267	40206.321	4	40206.321	449.6039999999999267		
39940.293	16624.09199999999687	14372.341	214			40253.239	768	40253.239	907.811999999999894	40253.239	5	40253.239	919.811999999999894		
40031.631	16700.7339999999967	14382.175	215			40295.396	780	40295.396	255.7649999999999852	40295.396	3	40295.396	263.7649999999999852		
40078.704	16656.70399999999785	14386.549	216			40379.189	782	40379.189	285.1129999999999415	40379.189	2	40379.189	291.1129999999999415		
40088.076	16607.77199999999718	14402.892	215			40389.873	783	40389.873	248.6189999999999705	40389.873	0	40389.873	250.6189999999999705		
40139.254	16643.37099999999913	14421.723	216			40443.833	781	40443.833	361.1290000000000177	40443.833	1	40443.833	365.1290000000000177		
40206.321	16686.08799999999606	14446.603	217			40497.87	788	40497.87	105.9969999999999853	40497.87	0	40497.87	107.9969999999999853		
40253.239	16671.49199999999831	14447.545	218			40507.714	784	40507.714	291.3929999999999142	40507.714	4	40507.714	301.3929999999999142		
40295.396	16693.59199999999687	14471.048	217			40518.54	786	40518.54	215.1440000000000047	40518.54	3	40518.54	223.1440000000000047		
40379.189	16741.15299999999837	14480.907	218			40551.06	787	40551.06	165.8709999999999803	40551.06	2	40551.06	171.8709999999999803		
40389.873	16736.51799999999633	14481.155	217			40662.091	789	40662.091	214.2579999999999806	40662.091	1	40662.091	218.2579999999999806		
40443.833	16738.74599999999913	14482.52	218			40703.625	791	40703.625	185.9110000000000007	40703.625	4	40703.625	195.9110000000000007		
40497.87	16764.51699999999981	14491.051	219			40709.964	790	40709.964	210.0939999999999932	40709.964	0	40709.964	212.0939999999999932		
40507.714	16742.45599999999827	14494.646	220			40751.155	793	40751.155	194.0949999999999696	40751.155	2	40751.155	200.0949999999999696		
40518.54	16740.788999999997	14516.971	221			40761.921	785	40761.921	496.6820000000000145	40761.921	5	40761.921	508.6820000000000145		
40551.06	16770.08999999999647	14526.38	220			40781.739	792	40781.739	255.199000000000011	40781.739	3	40781.739	263.198999999999955		
40662.091	16830.12900000000075	14576.51	219			40915.66	794	40915.66	249.5689999999999592	40915.66	1	40915.66	253.5689999999999592		
40703.625	16868.55799999999722	14583.697	220			40930.617	795	40930.617	216.991999999999961	40930.617	4	40930.617	226.991999999999961		
40709.964	16808.66700000000122	14612.213	219			40989.531	798	40989.531	215.6100000000000128	40989.531	5	40989.531	227.6100000000000128		
40751.155	16830.33099999999827	14631.642	220			41085.882	797	41085.882	328.7269999999999742	41085.882	2	41085.882	334.7269999999999742		
