
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220306-23:45:04-8328)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220306-23:45:04-8328)	
25715.863	0	23276.121	0	25860	0	25797.869	430	25797.869	80.006	25797.869	0	25797.869	82.006		
25731.198	0	23319.675	0	25920	0	25888.581	431	25888.581	153.3829999999999806	25888.581	1	25888.581	157.3829999999999806		
25814.938	0	23384.986	0	25980	0	25931.544	432	25931.544	114.6059999999999941	25931.544	0	25931.544	116.6059999999999941		
25851.245	0	23419.24	0	26040	0	26066.319	433	26066.319	209.0740000000000116	26066.319	2	26066.319	215.0740000000000112		
26004.581	0	23497.552	0	26100	0	26139.47	434	26139.47	132.8890000000000095	26139.47	0	26139.47	134.8890000000000095		
26012.045	0	23542.308	0	26160	0	26294.112	437	26294.112	125.7699999999999813	26294.112	0	26294.112	127.7699999999999813		
26067.13	0	23616.642	0	26220	0	26299.111	439	26299.111	78.23799999999999915	26299.111	4	26299.111	88.23799999999999915		
26166.342	0	23664.474	0	26280	0	26306.159	438	26306.159	101.2059999999999885	26306.159	3	26306.159	109.2059999999999884		
26196.953	0	23699.303	0	26340	0	26316.019	436	26316.019	242.889000000000009	26316.019	2	26316.019	248.889000000000009		
26210.873	0	23771.814	0	26400	0	26320.706	435	26320.706	304.6609999999999437	26320.706	1	26320.706	308.6609999999999437		
26286.51	0	23778.721	0	26460	0	26438.325	441	26438.325	139.1150000000000087	26438.325	0	26438.325	141.1150000000000087		
26297.21	0	23971.762	0	26520	0	26521.573	442	26521.573	114.7699999999999813	26521.573	1	26521.573	118.7699999999999813		
26402.803	0	23979.784	0	26580	0	26523.285	443	26523.285	65.0720000000000025	26523.285	0	26523.285	67.0720000000000025		
26456.213	0	24038.779	0	26640	0	26582.507	444	26582.507	62.88400000000000005	26582.507	2	26582.507	68.8839999999999859		
26513.623	0	24064.783	0	26700	0	26669.185	440	26669.185	370.674999999999953	26669.185	5	26669.185	382.674999999999953		
26577.941	0	24093.144	0	26760	0	26784.813	445	26784.813	204.8720000000000135	26784.813	0	26784.813	206.8720000000000135		
26655.004	0	24157.246	0	26820	0	26828.078	447	26828.078	80.2709999999999863	26828.078	2	26828.078	86.2709999999999863		
26741.807	0	24195.961	0	26880	0	26866.309	448	26866.309	108.9329999999999923	26866.309	3	26866.309	116.9329999999999922		
26749.376	0	24306.506	0	26940	0	26866.907	449	26866.907	107.4050000000000008	26866.907	4	26866.907	117.4050000000000007		
26749.502	0	24316.379	0	27000	0	26874.83	446	26874.83	215.825999999999964	26874.83	1	26874.83	219.825999999999964		
26764.719	0	24327.277	0	27060	0	26946.754	450	26946.754	170.0349999999999676	26946.754	5	26946.754	182.0349999999999675		
26947.526	0	24348.556	0	27120	0	27088.191	452	27088.191	87.75	27088.191	1	27088.191	91.75		
26996.441	0	24579.012	0	27180	0	27133.292	451	27133.292	183.7659999999999618	27133.292	0	27133.292	185.7659999999999618		
27084.666	0	24662.369	0	27240	0	27207.6	454	27207.6	106.2489999999999947	27207.6	1	27207.6	110.2489999999999947		
27097.351	0	24679.095	0	27300	0	27296.067	453	27296.067	205.4010000000000097	27296.067	2	27296.067	211.4010000000000097		
27208.855	0	24840.128	0	27360	0	27355.335	455	27355.335	144.4799999999999608	27355.335	0	27355.335	146.4799999999999608		
27209.11	0	24888.654	0	27420	0	27360.177	457	27360.177	105.3299999999999837	27360.177	3	27360.177	113.3299999999999836		
27246.847	0	24951.197	0	27480	0	27519.464	459	27519.464	117.912999999999982	27519.464	0	27519.464	119.912999999999982		
27258.3	0	24952.99	0	27540	0	27533.272	456	27533.272	320.16199999999992	27533.272	1	27533.272	324.16199999999992		
27399.551	0	24964.852	0	27600	0	27547.54	458	27547.54	279.2400000000000082	27547.54	4	27547.54	289.240000000000008		
27445.173	0	25030.95	0	27660	0	27616.628	463	27616.628	88.62000000000000425	27616.628	0	27616.628	90.62000000000000425		
27464.178	0	25215.885	0	27720	0	27625.811	461	27625.811	153.6329999999999806	27625.811	3	27625.811	161.6329999999999806		
27501.224	0	25235.394	0	27780	0	27651.776	460	27651.776	200.6030000000000078	27651.776	2	27651.776	206.6030000000000078		
27526.008	0	25304.684	0	27840	0	27660.818	462	27660.818	147.5939999999999935	27660.818	5	27660.818	159.5939999999999935		
27562.039	0	25330.836	0	27900	0	27720.961	464	27720.961	154.9219999999999681	27720.961	1	27720.961	158.9219999999999681		
27890.139	0	25395.347	0	27960	0	27983.068	465	27983.068	90.9290000000000016	27983.068	0	27983.068	92.9290000000000016		
27971.402	0	25410.326	0	28020	0	28231.133	466	28231.133	255.730999999999994	28231.133	1	28231.133	259.730999999999994		
28084.238	0	25582.399	0	28080	0	28282.297	467	28282.297	196.0589999999999683	28282.297	0	28282.297	198.0589999999999683		
28134.14	0	25715.863	0	28140	0	28345.399	468	28345.399	205.2589999999999566	28345.399	2	28345.399	211.2589999999999566		
28212.046	0	25731.198	0	28200	0	28378.922	470	28378.922	139.3949999999999813	28378.922	1	28378.922	143.3949999999999812		
28235.527	0	25814.938	0	28260	0	28468.488	471	28468.488	104.1719999999999966	28468.488	0	28468.488	106.1719999999999966		
28362.316	0	25851.245	0	28320	0	28487.942	469	28487.942	267.8959999999999572	28487.942	3	28487.942	275.8959999999999572		
28371.026	0	26004.581	0	28380	0	28552.051	472	28552.051	175.0249999999999766	28552.051	2	28552.051	181.0249999999999765		
28684.423	0	26012.045	0	28440	0	28801.602	473	28801.602	115.1790000000000015	28801.602	0	28801.602	117.1790000000000015		
28743.982	0	26067.13	0	28500	0	28879.244	474	28879.244	131.262	28879.244	1	28879.244	135.262		
28802.696	0	26166.342	0	28560	0	28980.832	475	28980.832	176.1359999999999665	28980.832	0	28980.832	178.1359999999999665		
28974.57	0	26196.953	0	28620	0	29076.797	476	29076.797	98.2270000000000035	29076.797	1	29076.797	102.2270000000000035		
29111.958	0	26210.873	0	28680	0	29247.736	477	29247.736	133.7779999999999626	29247.736	0	29247.736	135.7779999999999626		
29148.214	0	26286.51	0	28740	0	29330.849	478	29330.849	178.6349999999999902	29330.849	1	29330.849	182.6349999999999901		
29217.343	0	26297.21	0	28800	0	29373.543	480	29373.543	132.08099999999996	29373.543	3	29373.543	140.08099999999996		
29233.462	0	26402.803	0	28860	0	29419.489	479	29419.489	196.1459999999999575	29419.489	2	29419.489	202.1459999999999575		
29235.125	0	26456.213	0	28920	0	29429.016	482	29429.016	143.9219999999999681	29429.016	0	29429.016	145.9219999999999681		
29283.094	0	26513.623	0	28980	0	29437.563	483	29437.563	135.911999999999977	29437.563	5	29437.563	147.911999999999977		
29289.651	0	26577.941	0	29040	0	29504.979	481	29504.979	259.8539999999999272	29504.979	4	29504.979	269.8539999999999272		
29330.849	13.09600000000000003	26655.004	0	29100	0	29605.621	485	29605.621	205.5799999999999832	29605.621	3	29605.621	213.5799999999999832		
29392.041	0	26741.807	0	29160	0	29655.569	484	29655.569	320.7200000000000262	29655.569	1	29655.569	324.7200000000000262		
29592.271	0	26749.376	0	29220	0	29689.501	487	29689.501	86.8769999999999808	29689.501	2	29689.501	92.8769999999999808		
29596.624	0	26749.502	0	29280	0	29736.514	486	29736.514	142.2429999999999945	29736.514	0	29736.514	144.2429999999999945		
29633.562	0	26764.719	0	29340	0	29781.715	489	29781.715	121.3179999999999831	29781.715	4	29781.715	131.3179999999999831		
29650.397	0	26947.526	0	29400	0	29851.384	488	29851.384	209.822000000000002	29851.384	3	29851.384	217.822000000000002		
29734.18	0	26996.441	0	29460	0	29886.124	490	29886.124	147.9439999999999595	29886.124	1	29886.124	151.9439999999999595		
29864.831	0	27084.666	0	29520	0	29985.69	491	29985.69	118.85899999999998	29985.69	0	29985.69	120.85899999999998		
29876.044	0	27097.351	0	29580	0	30080.041	492	30080.041	197.9970000000000135	30080.041	2	30080.041	203.9970000000000135		
29890.156	0	27208.855	0	29640	0	30080.942	494	30080.942	133.6009999999999985	30080.942	3	30080.942	141.6009999999999985		
29939.341	0	27209.11	0	29700	0	30114.986	496	30114.986	106.927999999999997	30114.986	4	30114.986	116.927999999999997		
29997.201	0	27246.847	0	29760	0	30151.704	495	30151.704	152.5029999999999853	30151.704	0	30151.704	154.5029999999999853		
29998.058	0	27258.3	0	29820	0	30153.192	497	30153.192	88.5859999999999839	30153.192	5	30153.192	100.5859999999999839		
30052.606	0	27399.551	0	29880	0	30200.496	493	30200.496	306.3399999999999167	30200.496	1	30200.496	310.3399999999999167		
30120.708	0	27445.173	0	29940	0	30420.363	500	30420.363	106.4029999999999912	30420.363	1	30420.363	110.402999999999991		
30297.032	0	27464.178	0	30000	0	30429.115	498	30429.115	302.4069999999999242	30429.115	2	30429.115	308.4069999999999242		
30309.96	0	27501.224	0	30060	0	30450.296	499	30450.296	151.2640000000000093	30450.296	0	30450.296	153.2640000000000093		
30394.232	0	27526.008	0	30120	0	30510.012	501	30510.012	107.7800000000000008	30510.012	3	30510.012	115.7800000000000007		
30403.743	0	27562.039	0	30180	0	30566.755	502	30566.755	153.012	30566.755	4	30566.755	163.012		
30423.453	0	27890.139	0	30240	0	30615.454	503	30615.454	188.0009999999999757	30615.454	1	30615.454	192.0009999999999757		
30442.52	0	27971.402	0	30300	0	30626.472	506	30626.472	95.7159999999999793	30626.472	3	30626.472	103.7159999999999793		
30466.033	0	28084.238	0	30360	0	30669.184	504	30669.184	220.6639999999999863	30669.184	2	30669.184	226.6639999999999863		
30522.756	0	28134.14	0	30420	0	30686.322	505	30686.322	218.2889999999999863	30686.322	0	30686.322	220.2889999999999863		
30631.006	0	28212.046	0	30480	0	30693.528	507	30693.528	58.52199999999999115	30693.528	1	30693.528	62.52199999999999115		
30635.976	0	28235.527	0	30540	0	30792.307	509	30792.307	95.4869999999999942	30792.307	0	30792.307	97.4869999999999942		
30694.82	0	28362.316	0	30600	0	30925.552	508	30925.552	281.576000000000021	30925.552	3	30925.552	289.5760000000000207		
30756.923	0	28371.026	0	30660	0	30949.416	510	30949.416	188.4929999999999945	30949.416	1	30949.416	192.4929999999999945		
30804.146	0	28684.423	0	30720	0	30992.004	513	30992.004	70.04800000000000155	30992.004	4	30992.004	80.04800000000000155		
30898.128	0	28743.982	0	30780	0	31090.226	514	31090.226	129.1839999999999687	31090.226	1	31090.226	133.1839999999999687		
30911.956	0	28802.696	0	30840	0	31179.011	512	31179.011	274.8829999999999237	31179.011	2	31179.011	280.8829999999999237		
30957.042	0	28974.57	0	30900	0	31179.686	511	31179.686	373.5399999999999625	31179.686	0	31179.686	375.5399999999999625		
30972.226	0	29111.958	0	30960	0	31196.483	515	31196.483	216.257000000000004	31196.483	3	31196.483	224.257000000000004		
31280.127	0	29148.214	0	31020	0	31413.159	516	31413.159	131.031999999999982	31413.159	0	31413.159	133.031999999999982		
31385.622	0	29217.343	0	31080	0	31503.591	517	31503.591	113.9689999999999935	31503.591	1	31503.591	117.9689999999999935		
31589.663	0	29233.462	0	31140	0	31706.296	520	31706.296	79.2849999999999963	31706.296	2	31706.296	85.2849999999999963		
31597.839	0	29235.125	0	31200	0	31761.721	518	31761.721	170.0579999999999921	31761.721	0	31761.721	172.0579999999999921		
31621.011	0	29283.094	0	31260	0	31776.338	519	31776.338	174.498999999999966	31776.338	1	31776.338	178.4989999999999658		
31886.063	0	29289.651	0	31320	0	32021.233	521	32021.233	133.1699999999999587	32021.233	0	32021.233	135.1699999999999585		
31889.628	0	29317.753	1	31380	0	32079.398	525	32079.398	126.387	32079.398	4	32079.398	136.387		
31896.916	0	29330.849	0	31440	0	32109.049	526	32109.049	153.6639999999999866	32109.049	5	32109.049	165.6639999999999866		
31918.93	0	29392.041	0	31500	0	32171.689	527	32171.689	115.911000000000001	32171.689	0	32171.689	117.911000000000001		
31943.011	0	29592.271	0	31560	0	32174.676	522	32174.676	281.048000000000001	32174.676	1	32174.676	285.048000000000001		
31943.385	0	29596.624	0	31620	0	32185.042	524	32185.042	258.1119999999999657	32185.042	3	32185.042	266.1119999999999657		
32053.778	0	29633.562	0	31680	0	32189.503	523	32189.503	286.5869999999999882	32189.503	2	32189.503	292.586999999999988		
32079.398	20.35399999999999913	29650.397	0	31740	0	32207.842	528	32207.842	118.443999999999988	32207.842	4	32207.842	128.4439999999999595		
32109.049	36.2139999999999985	29734.18	0	31800	0	32247.611	529	32247.611	126.5619999999999828	32247.611	5	32247.611	138.5620000000000113		
32171.689	84.7599999999999906	29864.831	0	31860	0	32282.33	531	32282.33	103.653999999999996	32282.33	1	32282.33	107.653999999999996		
32174.676	47.80199999999999235	29876.044	0	31920	0	32286.79	530	32286.79	113.1009999999999985	32286.79	0	32286.79	115.1009999999999985		
32185.042	31.95599999999999582	29890.156	0	31980	0	32338.318	533	32338.318	132.0159999999999621	32338.318	2	32338.318	138.0159999999999621		
32200.302	0	29939.341	0	32040	0	32376.915	532	32376.915	183.8729999999999895	32376.915	3	32376.915	191.8729999999999895		
32382.642	0	29997.201	0	32100	2	32588.902	536	32588.902	115.4180000000000057	32588.902	2	32588.902	121.4180000000000057		
32431.339	0	29998.058	0	32160	3	32635.753	534	32635.753	251.110999999999989	32635.753	0	32635.753	253.110999999999989		
32467.484	0	30052.606	0	32220	0	32672.249	535	32672.249	236.9099999999999672	32672.249	1	32672.249	240.9099999999999672		
32620.485	0	30120.708	0	32280	0	32796.701	540	32796.701	110.316000000000002	32796.701	1	32796.701	114.316000000000002		
32637.739	0	30297.032	0	32340	0	32808.571	539	32808.571	144.111999999999966	32808.571	3	32808.571	152.1119999999999658		
32656.459	0	30309.96	0	32400	0	32824.851	537	32824.851	198.3659999999999847	32824.851	2	32824.851	204.3659999999999847		
32682.385	0	30394.232	0	32460	0	32851.277	538	32851.277	211.5380000000000103	32851.277	0	32851.277	213.5380000000000103		
32753.368	0	30403.743	0	32520	0	32886.199	541	32886.199	122.8309999999999883	32886.199	4	32886.199	132.83099999999996		
32896.761	0	30423.453	0	32580	0	33190.985	542	33190.985	292.2239999999999317	33190.985	0	33190.985	294.2239999999999317		
33100.676	0	30442.52	0	32640	0	33269.905	543	33269.905	165.2289999999999845	33269.905	1	33269.905	169.2289999999999845		
33134.644	0	30466.033	0	32700	0	33275.948	544	33275.948	135.3039999999999731	33275.948	2	33275.948	141.3039999999999731		
33174.477	0	30522.756	0	32760	0	33279.885	545	33279.885	97.4079999999999867	33279.885	3	33279.885	105.4079999999999867		
33182.037	0	30631.006	0	32820	0	33384.699	548	33384.699	62.9029999999999914	33384.699	1	33384.699	66.9029999999999914		
33287.837	0	30635.976	0	32880	0	33412.802	546	33412.802	220.7649999999999853	33412.802	4	33412.802	230.7649999999999852		
33317.796	0	30694.82	0	32940	0	33449.629	549	33449.629	112.7210000000000033	33449.629	2	33449.629	118.7210000000000032		
33330.908	0	30756.923	0	33000	0	33510.933	547	33510.933	221.0960000000000027	33510.933	0	33510.933	223.0960000000000027		
33357.442	0	30804.146	0	33060	0	33541.923	550	33541.923	176.480999999999994	33541.923	3	33541.923	184.480999999999994		
33376.159	0	30898.128	0	33120	0	33683.679	551	33683.679	295.5199999999999805	33683.679	5	33683.679	307.5199999999999805		
33472.816	0	30911.956	0	33180	0	33708.398	552	33708.398	231.581999999999993	33708.398	1	33708.398	235.581999999999993		
33505.132	0	30957.042	0	33240	0	33716.577	553	33716.577	205.4449999999999925	33716.577	2	33716.577	211.4449999999999925		
33720.542	0	30972.226	0	33300	0	33826.222	554	33826.222	103.6800000000000064	33826.222	0	33826.222	105.6800000000000064		
33890.832	0	31280.127	0	33360	0	34003.55	555	34003.55	110.7179999999999888	34003.55	0	34003.55	112.7179999999999888		
33910.949	0	31385.622	0	33420	0	34010.155	557	34010.155	67.46099999999998405	34010.155	2	34010.155	73.46099999999998405		
33936.694	0	31589.663	0	33480	0	34055.23	558	34055.23	108.662999999999982	34055.23	3	34055.23	116.662999999999982		
33938.567	0	31597.839	0	33540	0	34068.225	559	34068.225	102.4170000000000012	34068.225	4	34068.225	112.4170000000000012		
33955.808	0	31621.011	0	33600	0	34074.067	560	34074.067	105.451999999999998	34074.067	5	34074.067	117.451999999999998		
33956.615	0	31886.063	0	33660	0	34089.165	556	34089.165	174.2160000000000075	34089.165	1	34089.165	178.2160000000000075		
34003.55	33.81999999999999307	31889.628	0	33720	0	34106.854	561	34106.854	101.3040000000000016	34106.854	0	34106.854	103.3040000000000016		
34041.652	0	31896.916	0	33780	0	34249.839	563	34249.839	151.5430000000000057	34249.839	1	34249.839	155.5430000000000057		
34094.296	0	31918.93	0	33840	0	34413.842	562	34413.842	366.1899999999999392	34413.842	2	34413.842	372.1899999999999392		
34270.521	0	31943.011	0	33900	0	34420.323	564	34420.323	147.8019999999999635	34420.323	0	34420.323	149.8019999999999635		
34286.969	0	31943.385	0	33960	0	34487.495	565	34487.495	196.5260000000000097	34487.495	1	34487.495	200.5260000000000097		
34362.937	0	32053.778	0	34020	0	34518.853	566	34518.853	147.9159999999999965	34518.853	3	34518.853	155.9159999999999965		
34399.412	0	32059.044	1	34080	0	34569.569	567	34569.569	160.1569999999999818	34569.569	4	34569.569	170.1569999999999816		
34435.13	0	32072.835	2	34140	0	34634.632	569	34634.632	95.1189999999999993	34634.632	1	34634.632	99.1189999999999993		
34535.513	0	32079.398	1	34200	0	34654.268	570	34654.268	83.36199999999999455	34654.268	2	34654.268	89.36199999999999435		
34564.906	0	32086.929	2	34260	0	34750.136	568	34750.136	313.0059999999999707	34750.136	0	34750.136	315.0059999999999707		
34747.113	0	32109.049	1	34320	0	34855.481	571	34855.481	104.3679999999999945	34855.481	1	34855.481	108.3679999999999945		
34867.369	0	32126.874	2	34380	0	35066.665	573	35066.665	132.3919999999999955	35066.665	1	35066.665	136.3919999999999953		
34930.273	0	32153.086	3	34440	0	35091.772	572	35091.772	222.4029999999999626	35091.772	0	35091.772	224.4029999999999626		
35027.544	0	32171.689	2	34500	0	35164.301	574	35164.301	130.7570000000000045	35164.301	2	35164.301	136.7570000000000045		
35238.135	0	32174.676	1	34560	0	35389.875	576	35389.875	117.1020000000000035	35389.875	1	35389.875	121.1020000000000035		
35268.773	0	32185.042	0	34620	0	35449.596	575	35449.596	209.461000000000012	35449.596	0	35449.596	211.461000000000012		
35372.237	0	32200.302	0	34680	0	35562.316	579	35562.316	110.527999999999991	35562.316	1	35562.316	114.5279999999999908		
35383.978	0	32382.642	0	34740	0	35581.304	577	35581.304	203.0670000000000066	35581.304	2	35581.304	209.0670000000000066		
35447.788	0	32431.339	0	34800	0	35617.608	578	35617.608	225.629999999999995	35617.608	3	35617.608	233.629999999999995		
35549.772	0	32467.484	0	34860	0	35738.186	581	35738.186	172.2040000000000071	35738.186	4	35738.186	182.204000000000007		
35555.982	0	32620.485	0	34920	0	35810.332	580	35810.332	258.5599999999999447	35810.332	0	35810.332	260.5599999999999447		
35688.443	0	32637.739	0	34980	0	35832.804	582	35832.804	140.3609999999999893	35832.804	1	35832.804	144.3609999999999891		
35704.382	0	32656.459	0	35040	0	35920.431	583	35920.431	210.0489999999999776	35920.431	2	35920.431	216.0489999999999776		
35847.118	0	32682.385	0	35100	0	35976.548	584	35976.548	127.4300000000000063	35976.548	0	35976.548	129.4300000000000063		
35905.15	0	32753.368	0	35160	0	35995.625	585	35995.625	86.4749999999999939	35995.625	1	35995.625	90.47499999999999385		
35916.654	0	32896.761	0	35220	0	36015.276	586	36015.276	90.62199999999998535	36015.276	3	36015.276	98.6219999999999853		
35938.68	0	33100.676	0	35280	0	36031.225	588	36031.225	54.0489999999999922	36031.225	4	36031.225	64.0490000000000064		
35967.176	0	33134.644	0	35340	0	36155.136	587	36155.136	210.4559999999999596	36155.136	2	36155.136	216.4559999999999596		
36043.29	0	33174.477	0	35400	0	36191.357	589	36191.357	146.0670000000000068	36191.357	0	36191.357	148.0670000000000068		
36044.241	0	33182.037	0	35460	0	36261.154	590	36261.154	212.9130000000000103	36261.154	1	36261.154	216.9130000000000102		
36093.2	0	33287.837	0	35520	0	36292.87	591	36292.87	191.6699999999999582	36292.87	3	36292.87	199.6699999999999582		
36212.06	0	33317.796	0	35580	0	36348.478	593	36348.478	96.8309999999999885	36348.478	2	36348.478	102.8309999999999885		
36245.647	0	33330.908	0	35640	0	36358.355	592	36358.355	144.2949999999999583	36358.355	0	36358.355	146.2949999999999583		
36486.695	0	33357.442	0	35700	0	36598.349	594	36598.349	109.653999999999996	36598.349	0	36598.349	111.653999999999996		
36535.664	0	33376.159	0	35760	0	36723.462	595	36723.462	183.7980000000000012	36723.462	1	36723.462	187.7980000000000012		
36668.206	0	33472.816	0	35820	0	36816.807	597	36816.807	130.4149999999999632	36816.807	2	36816.807	136.4149999999999632		
36680.392	0	33505.132	0	35880	0	36840.52	596	36840.52	170.313999999999964	36840.52	0	36840.52	172.313999999999964		
36798.588	0	33720.542	0	35940	0	36884.285	598	36884.285	81.69700000000000235	36884.285	1	36884.285	85.69700000000000235		
36910.758	0	33890.832	0	36000	0	37070.61	599	37070.61	157.851999999999975	37070.61	0	37070.61	159.851999999999975		
36980.957	0	33910.949	0	36060	0	37162.651	600	37162.651	177.6939999999999595	37162.651	1	37162.651	181.6939999999999595		
37117.005	0	33936.694	0	36120	0	37302.68	601	37302.68	183.6750000000000108	37302.68	0	37302.68	185.6750000000000108		
37212.742	0	33938.567	0	36180	0	37367.054	603	37367.054	135.334999999999979	37367.054	2	37367.054	141.3349999999999788		
37225.719	0	33955.808	0	36240	0	37388.964	602	37388.964	172.2219999999999791	37388.964	1	37388.964	176.2219999999999791		
37233.701	0	33956.615	0	36300	0	37495.514	604	37495.514	253.812999999999987	37495.514	3	37495.514	261.812999999999987		
37439.294	0	33969.73	1	36360	0	37615.807	605	37615.807	174.5129999999999762	37615.807	0	37615.807	176.5129999999999762		
37468.533	0	34003.55	0	36420	0	37625.901	606	37625.901	153.3679999999999945	37625.901	1	37625.901	157.3679999999999945		
37534.69	0	34041.652	0	36480	0	37629.704	608	37629.704	75.1809999999999829	37629.704	3	37629.704	83.1809999999999829		
37546.523	0	34094.296	0	36540	0	37681.724	607	37681.724	141.0339999999999911	37681.724	2	37681.724	147.033999999999991		
37613.761	0	34270.521	0	36600	0	37732.19	609	37732.19	108.4290000000000016	37732.19	4	37732.19	118.4290000000000015		
37657.736	0	34286.969	0	36660	0	37914.933	610	37914.933	255.197000000000002	37914.933	0	37914.933	257.197000000000002		
37728.862	0	34362.937	0	36720	0	38038.654	611	38038.654	305.791999999999915	38038.654	1	38038.654	309.791999999999915		
37928.84	0	34399.412	0	36780	0	38043.047	612	38043.047	112.2069999999999931	38043.047	0	38043.047	114.2069999999999931		
37972.914	0	34435.13	0	36840	0	38147.605	615	38147.605	104.2669999999999955	38147.605	4	38147.605	114.2669999999999955		
37997.06	0	34535.513	0	36900	0	38173.889	613	38173.889	194.9749999999999652	38173.889	2	38173.889	200.9749999999999652		
38033.338	0	34564.906	0	36960	0	38217.729	614	38217.729	212.668999999999982	38217.729	3	38217.729	220.668999999999982		
38116.628	0	34747.113	0	37020	0	38247.355	616	38247.355	128.726999999999975	38247.355	0	38247.355	130.726999999999975		
38126.913	0	34867.369	0	37080	0	38312.161	619	38312.161	117.3640000000000038	38312.161	2	38312.161	123.3640000000000038		
38152.997	0	34930.273	0	37140	0	38323.7	617	38323.7	192.786999999999977	38323.7	1	38323.7	196.786999999999977		
38188.797	0	35027.544	0	37200	0	38372.857	618	38372.857	209.8600000000000128	38372.857	4	38372.857	219.8600000000000128		
38215.999	0	35238.135	0	37260	0	38394.726	620	38394.726	166.726999999999975	38394.726	5	38394.726	178.7269999999999747		
38244.5	0	35268.773	0	37320	0	38397.226	621	38397.226	144.7259999999999983	38397.226	3	38397.226	152.7259999999999983		
38322.137	0	35372.237	0	37380	0	38449.193	623	38449.193	120.1039999999999845	38449.193	2	38449.193	126.1039999999999845		
38323.089	0	35383.978	0	37440	0	38487.157	622	38487.157	163.0199999999999812	38487.157	0	38487.157	165.0199999999999812		
38426.833	0	35447.788	0	37500	0	38500.771	624	38500.771	69.937999999999988	38500.771	1	38500.771	73.93799999999998785		
38530.045	0	35549.772	0	37560	0	38686.742	625	38686.742	154.697000000000002	38686.742	0	38686.742	156.697000000000002		
38672.593	0	35555.982	0	37620	0	38776.592	626	38776.592	99.9989999999999947	38776.592	1	38776.592	103.9989999999999947		
38683.285	0	35688.443	0	37680	0	38914.503	628	38914.503	127.1699999999999868	38914.503	0	38914.503	129.1699999999999587		
38785.333	0	35704.382	0	37740	0	38980.112	629	38980.112	106.506	38980.112	1	38980.112	110.506		
38869.606	0	35847.118	0	37800	0	38991.327	627	38991.327	302.041999999999915	38991.327	2	38991.327	308.041999999999915		
38937.697	0	35905.15	0	37860	0	39033.315	630	39033.315	93.6179999999999945	39033.315	0	39033.315	95.6179999999999945		
39034.889	0	35916.654	0	37920	0	39120.877	631	39120.877	83.98799999999999915	39120.877	0	39120.877	85.98799999999999915		
39067.684	0	35938.68	0	37980	0	39156.586	632	39156.586	84.90199999999998655	39156.586	1	39156.586	88.90199999999998655		
39119.895	0	35967.176	0	38040	0	39240.785	634	39240.785	83.21299999999999355	39240.785	0	39240.785	85.21299999999999355		
39155.572	0	36043.29	0	38100	0	39275.681	636	39275.681	94.2099999999999791	39275.681	3	39275.681	102.2099999999999791		
39160.575	0	36044.241	0	38160	0	39324.478	633	39324.478	198.5829999999999695	39324.478	2	39324.478	204.5829999999999695		
39173.471	0	36093.2	0	38220	0	39417.768	635	39417.768	253.1929999999999827	39417.768	1	39417.768	257.1929999999999827		
39305.667	0	36212.06	0	38280	0	39489.587	638	39489.587	114.4259999999999872	39489.587	2	39489.587	120.4259999999999872		
39369.161	0	36245.647	0	38340	0	39494.999	637	39494.999	187.3319999999999931	39494.999	0	39494.999	189.3319999999999931		
39395.058	0	36486.695	0	38400	0	39513.651	640	39513.651	103.6099999999999848	39513.651	4	39513.651	113.6099999999999848		
39400.041	0	36535.664	0	38460	0	39559.238	639	39559.238	156.1800000000000062	39559.238	3	39559.238	164.1800000000000062		
39425.253	0	36668.206	0	38520	0	39628.061	642	39628.061	155.5009999999999757	39628.061	5	39628.061	167.5009999999999757		
39460.56	0	36680.392	0	38580	0	39641.827	641	39641.827	212.5740000000000116	39641.827	1	39641.827	216.5740000000000112		
39494.523	0	36798.588	0	38640	0	39642.549	644	39642.549	101.1200000000000042	39642.549	0	39642.549	103.1200000000000042		
39539.429	0	36910.758	0	38700	0	39643.835	643	39643.835	143.3120000000000112	39643.835	2	39643.835	149.3120000000000112		
39580.715	0	36980.957	0	38760	0	39688.043	645	39688.043	99.3280000000000026	39688.043	3	39688.043	107.3280000000000026		
39642.28	0	37117.005	0	38820	0	39765.07	647	39765.07	89.67400000000000625	39765.07	0	39765.07	91.67400000000000625		
39673.396	0	37212.742	0	38880	0	39842.467	646	39842.467	196.1870000000000112	39842.467	1	39842.467	200.1870000000000112		
39816.076	0	37225.719	0	38940	0	39992.493	651	39992.493	86.73300000000000375	39992.493	3	39992.493	94.7330000000000037		
39832.624	0	37233.701	0	39000	0	40051.904	650	40051.904	151.1699999999999583	40051.904	1	40051.904	155.1699999999999583		
39896.734	0	37439.294	0	39060	0	40057.98	648	40057.98	239.903999999999996	40057.98	0	40057.98	241.903999999999996		
