
**** VECTORS ****
time spent on the queue PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		queue size after modification PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		queue size per minute PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		client processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		processing time with client order PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		till processing order PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		client total time in the till PolicyA.queue ($0=123, #0 - General-0-20220305-16:02:03-9364)		number of clients entering the queue per timer interval PolicyA.source ($0=123, #0 - General-0-20220305-16:02:03-9364)	
36102.596	0	23456.846	0	37440	0	36679.496	625	36679.496	286.3469999999999785	36679.496	0	36679.496	288.3469999999999782		
36263.629	0	23499.574	0	37500	0	36781.799	627	36781.799	180.9309999999999825	36781.799	1	36781.799	184.9309999999999825		
36391.149	0	23520.709	0	37560	0	36803.243	628	36803.243	135.264999999999986	36803.243	5	36803.243	147.2649999999999858		
36420.936	0	23676.05	0	37620	0	36818.499	618	36818.499	1087.196999999999658	36818.499	2	36818.499	1093.196999999999658		
36596.868	127.4060000000000055	23777.608	0	37680	0	36819.628	624	36819.628	545.999000000000022	36819.628	4	36819.628	555.9990000000000215		
36655.978	123.9729999999999843	23801.011	0	37740	0	36859.7	619	36859.7	982.68799999999987	36859.7	3	36859.7	990.68799999999987		
36679.496	118.8280000000000025	23899.449	0	37800	0	36904.706	629	36904.706	223.2099999999999785	36904.706	0	36904.706	225.2099999999999785		
36781.799	197.3729999999999895	24161.66	0	37860	0	36932.537	632	36932.537	108.037999999999982	36932.537	2	36932.537	114.037999999999982		
36803.243	217.024	24193.182	0	37920	0	36993.634	631	36993.634	178.3909999999999618	36993.634	5	36993.634	190.3909999999999618		
36818.499	220.4180000000000056	24260.717	0	37980	0	37029.62	634	37029.62	161.9199999999999583	37029.62	3	37029.62	169.9199999999999583		
36819.628	155.4490000000000116	24291.935	0	38040	0	37073.144	636	37073.144	134.6069999999999706	37073.144	2	37073.144	140.6069999999999706		
36859.7	184.9950000000000038	24355.278	0	38100	0	37097.235	630	37097.235	311.4359999999999205	37097.235	1	37097.235	315.4359999999999205		
36904.706	211.6680000000000056	24360.454	0	38160	0	37134.503	635	37134.503	227.7969999999999676	37134.503	0	37134.503	229.7969999999999676		
36932.537	195.6399999999999853	24389.702	0	38220	0	37136.789	633	37136.789	307.1609999999999437	37136.789	4	37136.789	317.1609999999999437		
36993.634	71.80199999999999225	24408.062	1	38280	0	37175.823	638	37175.823	138.2029999999999741	37175.823	3	37175.823	146.202999999999974		
37029.62	83.19899999999998355	24416.823	2	38340	1	37293.68	637	37293.68	288.0459999999999345	37293.68	5	37293.68	300.0459999999999342		
37275.66	0	24447.337	3	38400	0	37361.506	641	37361.506	56.3759999999999903	37361.506	2	37361.506	62.3759999999999903		
37288.75	0	24449.714	2	38460	1	37364.423	643	37364.423	34.1129999999999994	37364.423	4	37364.423	44.1129999999999994		
37299.13	0	24459.603	3	38520	1	37526.935	644	37526.935	168.115999999999985	37526.935	5	37526.935	180.1159999999999847		
37305.331	0	24460.65	2	38580	2	37576.392	642	37576.392	263.0609999999999207	37576.392	3	37576.392	271.0609999999999207		
37320.31	0	24461.009	3	38640	2	37685.018	647	37685.018	97.6599999999999962	37685.018	3	37685.018	105.6599999999999962		
37346.819	0	24478.472	2	38700	0	37685.079	646	37685.079	179.4610000000000121	37685.079	4	37685.079	189.461000000000012		
37480.283	0	24485.941	1	38760	0	37851.534	648	37851.534	139.1879999999999876	37851.534	3	37851.534	147.1879999999999876		
37495.618	0	24526.706	0	38820	0	37857.577	649	37857.577	106.9240000000000062	37857.577	4	37857.577	116.924000000000006		
37579.358	0	24645.519	0	38880	0	37904.085	645	37904.085	417.8020000000000195	37904.085	2	37904.085	423.8020000000000195		
37704.346	0	24680.49	0	38940	0	37992.778	651	37992.778	59.52199999999999115	37992.778	2	37992.778	65.52199999999999115		
37740.653	0	24713.539	0	39000	0	37995.95	639	37995.95	718.289999999999961	37995.95	0	37995.95	720.289999999999961		
37773.92	0	24741.451	0	39060	0	38017.884	640	38017.884	725.1340000000000125	38017.884	1	38017.884	729.1340000000000125		
37927.256	0	24909.034	0	39120	0	38220.262	652	38220.262	277.5419999999999152	38220.262	3	38220.262	285.541999999999915		
37934.72	0	24928.784	0	39180	0	38361.647	655	38361.647	85.6790000000000016	38361.647	1	38361.647	89.6790000000000016		
37989.805	0	24935.02	1	39240	0	38513.957	653	38513.957	514.152000000000042	38513.957	4	38513.957	524.152000000000042		
38172.756	0	24936.267	2	39300	0	38574.567	656	38574.567	285.7949999999999577	38574.567	2	38574.567	291.7949999999999577		
38271.968	0	24942.345	3	39360	0	38644.099	658	38644.099	278.451999999999997	38644.099	1	38644.099	282.451999999999997		
38282.772	0	24992.374	4	39420	3	38698.601	657	38698.601	377.2179999999999592	38698.601	3	38698.601	385.2179999999999592		
38313.383	0	24992.456	3	39480	2	38740.142	661	38740.142	92.043000000000006	38740.142	1	38740.142	96.043000000000006		
38361.647	28.74399999999999962	25012.76	2	39540	1	38810.703	654	38810.703	635.9469999999998875	38810.703	0	38810.703	637.9469999999998875		
38513.957	105.4170000000000012	25077.191	3	39600	2	38922.453	663	38922.453	109.8220000000000023	38922.453	1	38922.453	113.8220000000000023		
38574.567	66.28399999999999155	25088.709	2	39660	2	38976.328	659	38976.328	452.370999999999979	38976.328	4	38976.328	462.370999999999979		
38644.099	94.7609999999999953	25108.266	1	39720	2	39031.548	662	39031.548	324.9470000000000017	39031.548	3	39031.548	332.9470000000000017		
38698.601	138.5629999999999876	25121.667	2	39780	0	39097.657	665	39097.657	171.2040000000000071	39097.657	1	39097.657	175.2040000000000071		
38808.631	0	25149.625	3	39840	0	39117.578	660	39117.578	537.0109999999999655	39117.578	2	39117.578	543.0109999999999655		
38862.041	0	25155.51	4	39900	0	39123.682	664	39123.682	259.6409999999999617	39123.682	0	39123.682	261.6409999999999617		
38922.453	7.263999999999999315	25156.431	3	39960	0	39405.844	650	39405.844	1619.923999999999976	39405.844	5	39405.844	1631.923999999999976		
39120.525	0	25203.016	2	40020	0	39468.046	669	39468.046	178.5629999999999872	39468.046	3	39468.046	186.5629999999999871		
39184.843	0	25236.101	1	40080	0	39525.094	667	39525.094	338.2509999999999752	39525.094	0	39525.094	340.2509999999999752		
39237.598	0	25295.376	2	40140	0	39613.556	671	39613.556	195.7119999999999883	39613.556	5	39613.556	207.7119999999999883		
39281.483	0	25335.593	3	40200	0	39652.613	673	39652.613	125.519000000000005	39652.613	0	39652.613	127.519000000000005		
39368.286	0	25340.764	2	40260	0	39740.343	668	39740.343	496.745000000000003	39740.343	2	39740.343	502.745000000000003		
39405.844	30.83099999999999582	25398.841	1	40320	0	39759.442	674	39759.442	133.8859999999999667	39759.442	5	39759.442	145.8859999999999666		
39468.046	85.4639999999999985	25400.625	2	40380	0	39771.67	670	39771.67	393.3840000000000132	39771.67	4	39771.67	403.3840000000000132		
39525.094	142.3859999999999667	25436.559	1	40440	0	39819.828	676	39819.828	73.484999999999985	39819.828	2	39819.828	79.484999999999985		
39613.556	215.6309999999999712	25450.457	0	40500	0	39880.271	675	39880.271	225.6579999999999578	39880.271	0	39880.271	227.6579999999999578		
39652.613	71.881	25572.719	0	40560	0	39883.207	672	39883.207	407.1609999999999437	39883.207	3	39883.207	415.1609999999999437		
39740.343	109.0699999999999926	25573.514	0	40620	0	39906.568	679	39906.568	80.7399999999999804	39906.568	2	39906.568	86.7399999999999803		
39759.442	100.6320000000000046	25637.667	0	40680	0	39951.025	678	39951.025	169.3549999999999606	39951.025	4	39951.025	179.3549999999999606		
39771.67	15.12999999999999891	25711.812	0	40740	0	40000.067	680	40000.067	117.7959999999999918	40000.067	0	40000.067	119.7959999999999918		
39819.828	34.37599999999999045	25866.871	0	40800	0	40022.202	681	40022.202	31.02100000000000065	40022.202	2	40022.202	37.02100000000000065		
39880.271	6.59399999999999939	25904.662	0	40860	0	40097.764	677	40097.764	326.3220000000000017	40097.764	5	40097.764	338.3220000000000015		
39985.181	0	25932.873	0	40920	0	40158.561	685	40158.561	75.811999999999983	40158.561	4	40158.561	85.811999999999983		
39989.937	0	25989.318	0	40980	0	40178.653	683	40178.653	161.6879999999999876	40178.653	0	40178.653	163.6879999999999876		
40014.965	0	26106.822	0	41040	0	40178.885	682	40178.885	180.9479999999999783	40178.885	3	40178.885	188.9479999999999783		
40054.331	0	26170.182	0	41100	0	40239.459	666	40239.459	1114.933999999999738	40239.459	1	40239.459	1118.933999999999738		
40072.749	0	26186.097	1	41160	0	40329.411	686	40329.411	148.3109999999999782	40329.411	0	40329.411	150.3109999999999782		
40179.1	0	26188.781	0	41220	0	40443.125	688	40443.125	85.5979999999999844	40443.125	0	40443.125	87.5979999999999844		
40320.351	0	26216.982	0	41280	0	40514.039	692	40514.039	48.7060000000000029	40514.039	0	40514.039	50.7060000000000029		
40355.527	0	26230.711	0	41340	0	40536.09	689	40536.09	166.4300000000000062	40536.09	3	40536.09	174.430000000000006		
40361.66	0	26239.386	1	41400	0	40567.421	691	40567.421	129.1339999999999572	40567.421	5	40567.421	141.1339999999999571		
40407.282	0	26247.736	0	41460	0	40606.18	690	40606.18	188.8979999999999668	40606.18	4	40606.18	198.8979999999999668		
40426.287	0	26250.246	1	41520	0	40736.313	687	40736.313	411.961999999999988	40736.313	1	40736.313	415.961999999999988		
40463.333	0	26257.845	2	41580	0	40755.202	693	40755.202	174.1229999999999897	40755.202	0	40755.202	176.1229999999999896		
40579.079	0	26334.192	1	41640	0	40780.462	684	40780.462	720.130999999999856	40780.462	2	40780.462	726.130999999999856		
40668.348	0	26350.89	0	41700	0	40883.561	696	40883.561	51.8499999999999941	40883.561	0	40883.561	53.8499999999999941		
40707.127	0	26507.767	0	41760	0	40982.279	695	40982.279	265.151999999999929	40982.279	4	40982.279	275.1519999999999287		
40829.711	0	26533.57	0	41820	0	41033.675	694	41033.675	357.3269999999999967	41033.675	3	41033.675	365.3269999999999967		
41157.811	0	26594.945	0	41880	0	41386.422	698	41386.422	209.7160000000000075	41386.422	1	41386.422	213.7160000000000075		
41172.706	0	27004.704	0	41940	0	41416.828	697	41416.828	257.0169999999999382	41416.828	0	41416.828	259.0169999999999382		
41253.969	0	27007.192	0	42000	0	41506.21	699	41506.21	246.2409999999999845	41506.21	2	41506.21	252.2409999999999845		
41366.805	0	27197.973	0	42060	0	41604.415	700	41604.415	229.6100000000000128	41604.415	3	41604.415	237.6100000000000127		
41541.089	0	27200.341	0	42120	0	41665.128	702	41665.128	99.4819999999999988	41665.128	1	41665.128	103.4819999999999988		
41561.646	0	27228.53	0	42180	0	41748.865	704	41748.865	45.85799999999998967	41748.865	2	41748.865	51.85799999999998965		
41696.099	0	27314.21	0	42240	0	41884.715	701	41884.715	341.6259999999999752	41884.715	0	41884.715	343.625999999999975		
41697.007	0	27319.858	0	42300	0	41918.116	706	41918.116	64.8389999999999985	41918.116	2	41918.116	70.8389999999999985		
41720.488	0	27326.21	0	42360	0	41995.469	703	41995.469	295.3700000000000032	41995.469	1	41995.469	299.3700000000000032		
41847.277	0	27388.934	0	42420	0	42069.705	707	42069.705	141.1089999999999798	42069.705	0	42069.705	143.1089999999999798		
41926.596	0	27456.944	0	42480	0	42137.402	705	42137.402	408.9139999999999862	42137.402	3	42137.402	416.9139999999999862		
42239.993	0	27460.142	0	42540	0	42450.457	711	42450.457	87.0799999999999838	42450.457	3	42450.457	95.0799999999999837		
42281.725	0	27473.937	0	42600	0	42532.442	709	42532.442	246.7169999999999837	42532.442	1	42532.442	250.7169999999999837		
42295.818	0	27494.851	1	42660	0	42541.597	708	42541.597	299.603999999999927	42541.597	0	42541.597	301.603999999999927		
42355.377	0	27530.84	2	42720	1	42594.151	710	42594.151	292.332999999999969	42594.151	2	42594.151	298.332999999999969		
42414.091	0	27547.964	3	42780	4	42786.866	715	42786.866	175.0249999999999766	42786.866	0	42786.866	177.0249999999999765		
42480.261	0	27593.157	2	42840	3	42825.028	714	42825.028	321.3980000000000232	42825.028	5	42825.028	333.3980000000000232		
42491.63	0	27605.146	1	42900	4	42905.775	717	42905.775	229.0489999999999775	42905.775	2	42905.775	235.0489999999999775		
42609.841	0	27647.77	2	42960	6	42978.567	716	42978.567	306.514000000000009	42978.567	1	42978.567	310.514000000000009		
42668.053	0	27670.421	1	43020	6	43067.812	713	43067.812	579.550999999999929	43067.812	3	43067.812	587.550999999999929		
42670.726	0	27670.877	0	43080	6	43085.231	721	43085.231	102.6639999999999869	43085.231	1	43085.231	106.6639999999999869		
42786.866	69.94199999999997855	27691.818	1	43140	6	43141.586	712	43141.586	717.494999999999889	43141.586	4	43141.586	727.494999999999889		
42825.028	95.0079999999999809	27693.772	0	43200	4	43174.048	719	43174.048	337.0199999999999805	43174.048	5	43174.048	349.0199999999999805		
42905.775	159.6359999999999666	27748.651	0												
42978.567	230.7649999999999852	27888.36	0												
43067.812	272.040999999999939	27903.434	0												
43085.231	241.4219999999999675	27915.775	0												
43141.586	197.0769999999999976	27915.78	1												
43174.048	220.7539999999999616	27958.093	0												
		28003.819	1												
		28037.13	0												
		28154.968	0												
		28187.188	1												
		28191.387	0												
		28237.737	1												
		28252.096	2												
		28256.808	1												
		28264.354	2												
		28294.239	3												
		28300.964	4												
		28381.792	5												
		28389.983	6												
		28426.805	5												
		28468.126	4												
		28486.42	5												
		28522.564	4												
		28587.303	5												
		28620.621	6												
		28670.811	5												
		28710.061	6												
		28756.607	5												
		28770.243	4												
		28796.357	3												
		28801.255	4												
		28866.523	3												
		28927.909	4												
		28959.548	5												
		28979.21	4												
		29001.136	3												
		29076.517	4												
		29100.187	3												
		29220.951	2												
		29289.669	1												
		29311.208	0												
		29312.962	1												
		29337.876	2												
		29392.119	3												
		29395.51	2												
		29427.05	3												
		29516.001	4												
		29538.264	5												
		29568.67	6												
		29588.331	5												
		29619.343	4												
		29650.567	3												
		29650.594	4												
		29659.727	5												
		29684.593	4												
		29696.112	3												
		29708.826	4												
		29725.236	5												
		29755.092	4												
		29784.25	3												
		29810.579	4												
		29811.068	3												
		29825.533	4												
		29848.907	5												
		29850.966	4												
		29858.498	5												
		29887.793	4												
		29894.043	5												
		29971.218	4												
		30040.364	5												
		30083.724	4												
		30084.765	5												
		30085.682	4												
		30110.445	5												
		30112.518	6												
		30205.205	5												
		30249.761	6												
		30288.362	5												
		30340.941	4												
		30356.031	3												
		30364.507	4												
		30468.916	3												
		30507.406	4												
		30508.886	3												
		30527.075	4												
		30535.823	5												
		30606.171	6												
		30606.955	7												
		30608.831	6												
		30617.014	5												
		30638.682	4												
		30658.366	3												
		30684.87	4												
		30689.583	3												
		30701.932	4												
		30729.126	3												
		30746.582	4												
		30747.929	3												
		30792.87	4												
		30890.188	3												
		30917.914	2												
		30981.051	3												
		31029.247	2												
		31057.767	1												
		31076.941	2												
		31090.716	1												
		31092.344	0												
		31136.26	1												
		31137.725	0												
		31183.703	1												
		31185.66	0												
		31302.495	0												
		31352.796	0												
		31364.399	0												
		31386.458	1												
		31429.305	2												
		31453.333	1												
		31459.757	2												
		31466.756	3												
		31488.837	4												
		31536.865	3												
		31590.766	4												
		31612.857	3												
		31617.414	4												
		31663.238	5												
		31692.479	6												
		31702.924	5												
		31702.955	4												
		31745.872	3												
		31753.263	2												
		31790.094	3												
		31792.381	4												
		31795.132	3												
		31805.559	2												
		31852.854	1												
		31921.924	2												
		31945.222	3												
		31945.568	2												
		32012.166	1												
		32035.466	0												
		32070.36	0												
		32072.5	1												
		32072.502	0												
		32092.652	1												
		32101.953	2												
		32175.686	1												
		32189.267	0												
		32193.338	1												
		32222.678	0												
		32233.972	1												
		32348.685	0												
		32354.766	1												
		32369.23	0												
		32478.422	0												
		32681.105	0												
		32715.146	0												
		32844.397	0												
		32907.072	0												
		33024.369	0												
		33139.184	0												
		33327.025	0												
		33398.853	0												
		33497.061	0												
		33576.32	0												
		33632.087	0												
		33707.901	0												
		33783.375	0												
		33785.881	0												
		33788.257	0												
		33831.811	0												
		33848.512	0												
		33913.823	1												
		33948.077	2												
		34017.995	1												
		34057.127	2												
		34058.18	1												
		34123.362	0												
		34135.439	1												
		34139.801	0												
		34190.048	0												
		34225.51	0												
		34299.844	0												
		34347.676	0												
		34349.352	1												
		34384.181	2												
		34389.461	1												
		34425.588	0												
		34474.696	0												
		34548.47	0												
		34741.511	0												
		34867.101	0												
		34904.974	0												
		34963.969	0												
		35000.628	0												
		35015.763	0												
		35041.767	0												
		35127.797	0												
		35193.689	0												
		35206.483	0												
		35260.983	1												
		35294.433	0												
		35466.457	0												
		35468.388	0												
		35619.764	0												
		35641.043	0												
		35725.302	0												
		35869.012	0												
		35879.616	0												
		35972.65	0												
		36056.007	0												
		36102.596	0												
		36263.629	0												
		36391.149	0												
		36420.936	0												
		36469.462	1												
		36532.005	2												
		36560.668	3												
		36584.426	4												
		36586.219	5												
		36596.868	4												
		36598.081	5												
		36655.978	4												
		36664.179	5												
		36674.705	6												
		36679.496	5												
		36693.038	6												
		36736.897	7												
		36781.799	6												
		36803.243	5												
		36818.499	4												
		36819.628	3												
		36859.7	2												
		36904.706	1												
		36921.832	2												
		36932.537	1												
		36946.421	2												
		36993.634	1												
		37029.62	0												
		37275.66	0												
		37288.75	0												
		37299.13	0												
		37305.331	0												
		37320.31	0												
		37346.819	0												
		37480.283	0												
		37495.618	0												
		37579.358	0												
		37704.346	0												
		37740.653	0												
		37773.92	0												
		37927.256	0												
		37934.72	0												
		37989.805	0												
		38172.756	0												
		38271.968	0												
		38282.772	0												
		38313.383	0												
		38332.903	1												
		38361.647	0												
		38408.54	1												
		38508.283	2												
		38513.957	1												
		38549.338	2												
		38560.038	3												
		38574.567	2												
		38644.099	1												
		38698.601	0												
		38808.631	0												
		38862.041	0												
		38915.189	1												
		38922.453	0												
		39120.525	0												
		39184.843	0												
		39237.598	0												
		39281.483	0												
		39368.286	0												
		39375.013	1												
		39382.582	2												
		39382.708	3												
		39397.925	4												
		39405.844	3												
		39468.046	2												
		39525.094	1												
		39580.732	2												
		39613.556	1												
		39631.273	2												
		39652.613	1												
		39658.81	2												
		39740.343	1												
		39756.54	2												
		39759.442	1												
		39771.67	0												
		39785.452	1												
		39819.828	0												
		39873.677	1												
		39880.271	0												
		39985.181	0												
		39989.937	0												
		40014.965	0												
		40054.331	0												
		40072.749	0												
		40179.1	0												
		40320.351	0												
		40355.527	0												
		40361.66	0												
		40407.282	0												
		40426.287	0												
		40463.333	0												
		40579.079	0												
		40668.348	0												
		40707.127	0												
		40829.711	0												
		41157.811	0												
		41172.706	0												
		41253.969	0												
		41366.805	0												
		41541.089	0												
		41561.646	0												
		41696.099	0												
		41697.007	0												
		41720.488	0												
		41847.277	0												
		41926.596	0												
		42239.993	0												
		42281.725	0												
		42295.818	0												
		42355.377	0												
		42414.091	0												
		42480.261	0												
		42491.63	0												
		42609.841	0												
		42668.053	0												
		42670.726	0												
		42716.924	1												
		42730.02	2												
		42746.139	3												
		42747.802	4												
		42786.866	3												
		42795.771	4												
		42825.028	3												
		42843.809	4												
		42905.775	3												
		42944.509	4												
		42953.294	5												
		42959.851	6												
		42978.567	5												
		42987.953	6												
		43053.221	7												
		43067.812	6												
		43085.231	5												
		43127.509	6												
		43141.586	5												
		43174.048	4												

**** HISTOGRAMS ****
run	repetition	module	name	count	sumweights	mean	stddev	min	max	rowtype	data...
General-0-20220305-16:02:03-9364	0	PolicyA.queue	inter arrival times	730		59.078779452055	59.308334924868	0	409.759	bins	-Inf	0	10	20	30	40	50	60	70	80	90	100	110	120	130	140	150	160	170	180	190	200	210	220	230	240	250	260	270	280	290	300	310	320	330	340	350	360	370	380	390	400	410
General-0-20220305-16:02:03-9364	0	PolicyA.queue	inter arrival times								counters	0	111	85	88	78	60	46	40	36	33	24	18	15	19	11	8	10	6	5	8	4	4	1	1	4	5	0	2	1	0	1	0	1	3	0	0	0	0	1	0	0	1	0
General-0-20220305-16:02:03-9364	0	PolicyA.queue	processing times	720		270.25712083333	228.95768383374	30.217	1619.924	bins	-Inf	0	30	60	90	120	150	180	210	240	270	300	330	360	390	420	450	480	510	540	570	600	630	660	690	720	750	780	810	840	870	900	930	960	990	1020	1050	1080	1110	1140	1170	1200	1230	1260	1290	1320	1350	1380	1410	1440	1470	1500	1530	1560	1590	1620
General-0-20220305-16:02:03-9364	0	PolicyA.queue	processing times								counters	0	0	68	62	62	67	53	60	55	38	30	28	25	18	17	14	16	9	16	14	3	12	10	5	5	4	1	2	2	1	1	1	1	4	2	1	1	6	1	0	0	2	0	1	0	0	1	0	0	0	0	0	0	0	1	0
